run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_throughput_RedBullPlayStreets,0,0.0,3.136,0.232,Degraded
CONT_s11_throughput_RedBullPlayStreets,1,10.0,3.2664,0,Good
CONT_s11_throughput_RedBullPlayStreets,2,20.0,2.8728,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,3,30.0,2.8728,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,4,40.0,3.1063,0,Good
CONT_s11_throughput_RedBullPlayStreets,5,50.0,3.8973,0,Good
CONT_s11_throughput_RedBullPlayStreets,6,60.0,3.7542,0,Good
CONT_s11_throughput_RedBullPlayStreets,7,70.0,3.7542,0,Good
CONT_s11_throughput_RedBullPlayStreets,8,80.0,3.9259,0,Good
CONT_s11_throughput_RedBullPlayStreets,9,90.0,3.8114,0,Good
CONT_s11_throughput_RedBullPlayStreets,10,100.0,3.7542,0,Good
CONT_s11_throughput_RedBullPlayStreets,11,110.0,3.7542,0,Good
CONT_s11_throughput_RedBullPlayStreets,12,120.0,3.9259,0,Good
CONT_s11_throughput_RedBullPlayStreets,13,130.0,4.0403,0,Excellent
CONT_s11_throughput_RedBullPlayStreets,14,140.0,2.6401,11.73,Critical
CONT_s11_throughput_RedBullPlayStreets,15,150.0,1.6979,0,Critical
CONT_s11_throughput_RedBullPlayStreets,16,160.0,1.9658,0,Critical
CONT_s11_throughput_RedBullPlayStreets,17,170.0,1.6189,0,Critical
CONT_s11_throughput_RedBullPlayStreets,18,180.0,1.795,0,Critical
CONT_s11_throughput_RedBullPlayStreets,19,190.0,2.3781,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,20,200.0,2.8728,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,21,210.0,2.8728,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,22,220.0,2.9413,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,23,230.0,2.9413,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,24,240.0,2.9413,0,Degraded
CONT_s11_throughput_RedBullPlayStreets,25,250.0,3.2951,0,Good
CONT_s11_throughput_RedBullPlayStreets,26,260.0,3.6586,0,Good
CONT_s11_throughput_RedBullPlayStreets,27,270.0,3.9304,0,Good
CONT_s11_throughput_RedBullPlayStreets,28,280.0,4.0403,0,Excellent
