run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_dynamic_TheSwissAccount,0,0.0,3.1781,1.047,Critical
CONT_s4_dynamic_TheSwissAccount,1,10.0,2.8177,0,Degraded
CONT_s4_dynamic_TheSwissAccount,2,20.0,2.7919,0,Degraded
CONT_s4_dynamic_TheSwissAccount,3,30.0,2.7472,0,Degraded
CONT_s4_dynamic_TheSwissAccount,4,40.0,2.736,0,Degraded
CONT_s4_dynamic_TheSwissAccount,5,50.0,2.736,0,Degraded
CONT_s4_dynamic_TheSwissAccount,6,60.0,3.3298,0,Good
CONT_s4_dynamic_TheSwissAccount,7,70.0,2.8809,0,Degraded
CONT_s4_dynamic_TheSwissAccount,8,80.0,2.8969,0,Degraded
CONT_s4_dynamic_TheSwissAccount,9,90.0,3.3113,0,Good
CONT_s4_dynamic_TheSwissAccount,10,100.0,2.7334,0,Degraded
CONT_s4_dynamic_TheSwissAccount,11,110.0,2.7391,0,Degraded
CONT_s4_dynamic_TheSwissAccount,12,120.0,2.7919,0,Degraded
CONT_s4_dynamic_TheSwissAccount,13,130.0,2.8916,0,Degraded
CONT_s4_dynamic_TheSwissAccount,14,140.0,3.7894,0,Good
CONT_s4_dynamic_TheSwissAccount,15,150.0,3.7894,0,Good
CONT_s4_dynamic_TheSwissAccount,16,160.0,3.7894,0,Good
CONT_s4_dynamic_TheSwissAccount,17,170.0,3.7894,0,Good
CONT_s4_dynamic_TheSwissAccount,18,180.0,3.4961,0,Good
CONT_s4_dynamic_TheSwissAccount,19,190.0,2.856,0,Degraded
CONT_s4_dynamic_TheSwissAccount,20,200.0,2.3697,0,Degraded
CONT_s4_dynamic_TheSwissAccount,21,210.0,2.8134,0,Degraded
CONT_s4_dynamic_TheSwissAccount,22,220.0,2.7919,0,Degraded
CONT_s4_dynamic_TheSwissAccount,23,230.0,2.7919,0,Degraded
CONT_s4_dynamic_TheSwissAccount,24,240.0,3.4646,0,Good
CONT_s4_dynamic_TheSwissAccount,25,250.0,3.8309,0,Good
CONT_s4_dynamic_TheSwissAccount,26,260.0,3.8012,0,Good
CONT_s4_dynamic_TheSwissAccount,27,270.0,3.8336,0,Good
CONT_s4_dynamic_TheSwissAccount,28,280.0,3.8336,0,Good
CONT_s4_dynamic_TheSwissAccount,29,290.0,3.7775,0,Good
