run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_bola_OfForestAndMen,0,0.0,4.0676,2.386,Critical
CONT_s7_bola_OfForestAndMen,1,10.0,4.0676,0,Excellent
CONT_s7_bola_OfForestAndMen,2,20.0,4.0676,0,Excellent
CONT_s7_bola_OfForestAndMen,3,30.0,4.0676,0,Excellent
CONT_s7_bola_OfForestAndMen,4,40.0,4.0676,0,Excellent
CONT_s7_bola_OfForestAndMen,5,50.0,4.0676,0,Excellent
CONT_s7_bola_OfForestAndMen,6,60.0,3.8079,0,Good
CONT_s7_bola_OfForestAndMen,7,70.0,3.8049,0,Good
CONT_s7_bola_OfForestAndMen,8,80.0,3.7776,0,Good
CONT_s7_bola_OfForestAndMen,9,90.0,3.7776,0,Good
CONT_s7_bola_OfForestAndMen,10,100.0,3.7837,0,Good
CONT_s7_bola_OfForestAndMen,11,110.0,3.7958,0,Good
CONT_s7_bola_OfForestAndMen,12,120.0,3.7423,0,Good
CONT_s7_bola_OfForestAndMen,13,130.0,3.7423,0,Good
CONT_s7_bola_OfForestAndMen,14,140.0,4.0808,0,Excellent
CONT_s7_bola_OfForestAndMen,15,150.0,4.2137,0,Excellent
CONT_s7_bola_OfForestAndMen,16,160.0,4.21,0,Excellent
CONT_s7_bola_OfForestAndMen,17,170.0,4.21,0,Excellent
CONT_s7_bola_OfForestAndMen,18,180.0,4.1042,0,Excellent
CONT_s7_bola_OfForestAndMen,19,190.0,4.1818,0,Excellent
CONT_s7_bola_OfForestAndMen,20,200.0,4.1471,0,Excellent
CONT_s7_bola_OfForestAndMen,21,210.0,4.1471,0,Excellent
CONT_s7_bola_OfForestAndMen,22,220.0,3.9097,0,Good
CONT_s7_bola_OfForestAndMen,23,230.0,3.8217,0,Good
CONT_s7_bola_OfForestAndMen,24,240.0,3.8646,0,Good
CONT_s7_bola_OfForestAndMen,25,250.0,3.7776,0,Good
CONT_s7_bola_OfForestAndMen,26,260.0,3.9194,0,Good
CONT_s7_bola_OfForestAndMen,27,270.0,4.1843,0,Excellent
CONT_s7_bola_OfForestAndMen,28,280.0,4.196,0,Excellent
CONT_s7_bola_OfForestAndMen,29,290.0,4.21,0,Excellent
