run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_l2a_OfForestAndMen,0,0.0,4.0676,2.813,Critical
CONT_s7_l2a_OfForestAndMen,1,10.0,4.1005,0,Excellent
CONT_s7_l2a_OfForestAndMen,2,20.0,4.117,0,Excellent
CONT_s7_l2a_OfForestAndMen,3,30.0,4.1471,0,Excellent
CONT_s7_l2a_OfForestAndMen,4,40.0,4.1471,0,Excellent
CONT_s7_l2a_OfForestAndMen,5,50.0,3.6523,0,Good
CONT_s7_l2a_OfForestAndMen,6,60.0,3.4874,0,Good
CONT_s7_l2a_OfForestAndMen,7,70.0,4.0126,0,Excellent
CONT_s7_l2a_OfForestAndMen,8,80.0,4.0676,0,Excellent
CONT_s7_l2a_OfForestAndMen,9,90.0,3.8217,0,Good
CONT_s7_l2a_OfForestAndMen,10,100.0,3.8079,0,Good
CONT_s7_l2a_OfForestAndMen,11,110.0,3.8079,0,Good
CONT_s7_l2a_OfForestAndMen,12,120.0,4.0351,0,Excellent
CONT_s7_l2a_OfForestAndMen,13,130.0,4.2257,0,Excellent
CONT_s7_l2a_OfForestAndMen,14,140.0,4.2471,0,Excellent
CONT_s7_l2a_OfForestAndMen,15,150.0,4.2471,0,Excellent
CONT_s7_l2a_OfForestAndMen,16,160.0,4.2471,0,Excellent
CONT_s7_l2a_OfForestAndMen,17,170.0,4.2637,3.106,Critical
CONT_s7_l2a_OfForestAndMen,18,180.0,4.1781,1.628,Critical
CONT_s7_l2a_OfForestAndMen,19,190.0,4.1918,0,Excellent
CONT_s7_l2a_OfForestAndMen,20,200.0,4.2665,0,Excellent
CONT_s7_l2a_OfForestAndMen,21,210.0,4.0552,8.499,Critical
CONT_s7_l2a_OfForestAndMen,22,220.0,4.0676,0,Excellent
CONT_s7_l2a_OfForestAndMen,23,230.0,4.0643,1.329,Critical
CONT_s7_l2a_OfForestAndMen,24,240.0,3.8771,0,Good
CONT_s7_l2a_OfForestAndMen,25,250.0,4.2095,0,Excellent
CONT_s7_l2a_OfForestAndMen,26,260.0,4.2749,0,Excellent
CONT_s7_l2a_OfForestAndMen,27,270.0,4.2749,0,Excellent
CONT_s7_l2a_OfForestAndMen,28,280.0,4.2749,0,Excellent
