run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_throughput_ElephantsDream,0,0.0,4.2551,2.746,Critical
CONT_s7_throughput_ElephantsDream,1,10.0,4.2551,0,Excellent
CONT_s7_throughput_ElephantsDream,2,20.0,4.2551,0,Excellent
CONT_s7_throughput_ElephantsDream,3,30.0,4.2551,0,Excellent
CONT_s7_throughput_ElephantsDream,4,40.0,4.2551,0,Excellent
CONT_s7_throughput_ElephantsDream,5,50.0,4.0223,0,Excellent
CONT_s7_throughput_ElephantsDream,6,60.0,3.7896,0,Good
CONT_s7_throughput_ElephantsDream,7,70.0,3.78,0,Good
CONT_s7_throughput_ElephantsDream,8,80.0,3.7657,0,Good
CONT_s7_throughput_ElephantsDream,9,90.0,3.7657,0,Good
CONT_s7_throughput_ElephantsDream,10,100.0,3.78,0,Good
CONT_s7_throughput_ElephantsDream,11,110.0,3.7896,0,Good
CONT_s7_throughput_ElephantsDream,12,120.0,3.9758,0,Good
CONT_s7_throughput_ElephantsDream,13,130.0,3.7896,0,Good
CONT_s7_throughput_ElephantsDream,14,140.0,3.7896,0,Good
CONT_s7_throughput_ElephantsDream,15,150.0,4.3324,0,Excellent
CONT_s7_throughput_ElephantsDream,16,160.0,4.3486,0,Excellent
CONT_s7_throughput_ElephantsDream,17,170.0,4.3552,0,Excellent
CONT_s7_throughput_ElephantsDream,18,180.0,4.3552,0,Excellent
CONT_s7_throughput_ElephantsDream,19,190.0,4.3552,0,Excellent
CONT_s7_throughput_ElephantsDream,20,200.0,4.3637,0,Excellent
CONT_s7_throughput_ElephantsDream,21,210.0,4.3693,0,Excellent
CONT_s7_throughput_ElephantsDream,22,220.0,4.1855,0,Excellent
CONT_s7_throughput_ElephantsDream,23,230.0,3.9879,0,Good
CONT_s7_throughput_ElephantsDream,24,240.0,3.8106,0,Good
CONT_s7_throughput_ElephantsDream,25,250.0,3.7043,0,Good
CONT_s7_throughput_ElephantsDream,26,260.0,3.7896,0,Good
CONT_s7_throughput_ElephantsDream,27,270.0,4.1087,0,Excellent
CONT_s7_throughput_ElephantsDream,28,280.0,4.3784,0,Excellent
CONT_s7_throughput_ElephantsDream,29,290.0,4.3835,0,Excellent
