run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_throughput_ElephantsDream,0,0.0,4.3012,2.064,Critical
CONT_s5_throughput_ElephantsDream,1,10.0,4.2837,0,Excellent
CONT_s5_throughput_ElephantsDream,2,20.0,4.0835,0,Excellent
CONT_s5_throughput_ElephantsDream,3,30.0,4.2953,0,Excellent
CONT_s5_throughput_ElephantsDream,4,40.0,4.2953,3.361,Critical
CONT_s5_throughput_ElephantsDream,5,50.0,3.4042,5.131,Critical
CONT_s5_throughput_ElephantsDream,6,60.0,2.9096,0,Degraded
CONT_s5_throughput_ElephantsDream,7,70.0,2.816,0,Degraded
CONT_s5_throughput_ElephantsDream,8,80.0,2.8589,0,Degraded
CONT_s5_throughput_ElephantsDream,9,90.0,2.8063,0,Degraded
CONT_s5_throughput_ElephantsDream,10,100.0,2.8023,0,Degraded
CONT_s5_throughput_ElephantsDream,11,110.0,2.8023,0,Degraded
CONT_s5_throughput_ElephantsDream,12,120.0,2.7862,0,Degraded
CONT_s5_throughput_ElephantsDream,13,130.0,2.7487,2.387,Critical
CONT_s5_throughput_ElephantsDream,14,140.0,2.2871,0.761,Degraded
CONT_s5_throughput_ElephantsDream,15,150.0,1.7836,0,Critical
CONT_s5_throughput_ElephantsDream,16,160.0,1.6764,0,Critical
CONT_s5_throughput_ElephantsDream,17,170.0,1.6764,0,Critical
CONT_s5_throughput_ElephantsDream,18,180.0,1.6764,0,Critical
CONT_s5_throughput_ElephantsDream,19,190.0,3.1268,0,Good
CONT_s5_throughput_ElephantsDream,20,200.0,2.9367,0,Degraded
CONT_s5_throughput_ElephantsDream,21,210.0,3.3631,0,Good
CONT_s5_throughput_ElephantsDream,22,220.0,3.9758,0,Good
CONT_s5_throughput_ElephantsDream,23,230.0,3.7896,0,Good
CONT_s5_throughput_ElephantsDream,24,240.0,3.7896,0,Good
CONT_s5_throughput_ElephantsDream,25,250.0,3.7896,0,Good
CONT_s5_throughput_ElephantsDream,26,260.0,3.9593,0,Good
CONT_s5_throughput_ElephantsDream,27,270.0,4.3552,0,Excellent
CONT_s5_throughput_ElephantsDream,28,280.0,4.3552,0,Excellent
