run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_l2a_ElephantsDream,0,0.0,3.3513,11.056,Critical
CONT_s4_l2a_ElephantsDream,1,10.0,2.7487,0,Degraded
CONT_s4_l2a_ElephantsDream,2,20.0,2.8023,0.438,Degraded
CONT_s4_l2a_ElephantsDream,3,30.0,2.8223,0,Degraded
CONT_s4_l2a_ElephantsDream,4,40.0,2.9057,0,Degraded
CONT_s4_l2a_ElephantsDream,5,50.0,2.9367,0,Degraded
CONT_s4_l2a_ElephantsDream,6,60.0,2.9367,0,Degraded
CONT_s4_l2a_ElephantsDream,7,70.0,2.9367,0,Degraded
CONT_s4_l2a_ElephantsDream,8,80.0,2.9367,0,Degraded
CONT_s4_l2a_ElephantsDream,9,90.0,2.8795,0,Degraded
CONT_s4_l2a_ElephantsDream,10,100.0,2.8597,0,Degraded
CONT_s4_l2a_ElephantsDream,11,110.0,3.6666,0,Good
CONT_s4_l2a_ElephantsDream,12,120.0,4.4132,0,Excellent
CONT_s4_l2a_ElephantsDream,13,130.0,4.4338,0,Excellent
CONT_s4_l2a_ElephantsDream,14,140.0,4.4338,0,Excellent
CONT_s4_l2a_ElephantsDream,15,150.0,4.4338,0,Excellent
CONT_s4_l2a_ElephantsDream,16,160.0,4.4338,0,Excellent
CONT_s4_l2a_ElephantsDream,17,170.0,2.975,30.334,Critical
CONT_s4_l2a_ElephantsDream,18,180.0,3.5125,0,Good
CONT_s4_l2a_ElephantsDream,19,190.0,3.7043,0,Good
CONT_s4_l2a_ElephantsDream,20,200.0,3.1926,0,Good
CONT_s4_l2a_ElephantsDream,21,210.0,4.2556,0,Excellent
CONT_s4_l2a_ElephantsDream,22,220.0,4.2953,0,Excellent
CONT_s4_l2a_ElephantsDream,23,230.0,4.2913,0,Excellent
CONT_s4_l2a_ElephantsDream,24,240.0,3.9197,0,Good
CONT_s4_l2a_ElephantsDream,25,250.0,3.7896,0,Good
