run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_dynamic_ElephantsDream,0,0.0,4.1233,2.867,Critical
CONT_s10_dynamic_ElephantsDream,1,10.0,3.3625,0,Good
CONT_s10_dynamic_ElephantsDream,2,20.0,3.7753,0,Good
CONT_s10_dynamic_ElephantsDream,3,30.0,3.7657,0,Good
CONT_s10_dynamic_ElephantsDream,4,40.0,3.7657,0,Good
CONT_s10_dynamic_ElephantsDream,5,50.0,3.7776,0,Good
CONT_s10_dynamic_ElephantsDream,6,60.0,3.6734,0,Good
CONT_s10_dynamic_ElephantsDream,7,70.0,3.7043,0,Good
CONT_s10_dynamic_ElephantsDream,8,80.0,3.1926,0,Good
CONT_s10_dynamic_ElephantsDream,9,90.0,3.5131,0,Good
CONT_s10_dynamic_ElephantsDream,10,100.0,2.9251,0,Degraded
CONT_s10_dynamic_ElephantsDream,11,110.0,2.9367,0,Degraded
CONT_s10_dynamic_ElephantsDream,12,120.0,2.9367,0,Degraded
CONT_s10_dynamic_ElephantsDream,13,130.0,2.9233,0,Degraded
CONT_s10_dynamic_ElephantsDream,14,140.0,2.8143,0,Degraded
CONT_s10_dynamic_ElephantsDream,15,150.0,2.8924,0,Degraded
CONT_s10_dynamic_ElephantsDream,16,160.0,2.8979,0,Degraded
CONT_s10_dynamic_ElephantsDream,17,170.0,2.9096,0,Degraded
CONT_s10_dynamic_ElephantsDream,18,180.0,2.421,0,Degraded
CONT_s10_dynamic_ElephantsDream,19,190.0,2.8278,0.414,Degraded
CONT_s10_dynamic_ElephantsDream,20,200.0,2.0142,0,Degraded
CONT_s10_dynamic_ElephantsDream,21,210.0,1.6111,0,Critical
CONT_s10_dynamic_ElephantsDream,22,220.0,1.6192,0,Critical
CONT_s10_dynamic_ElephantsDream,23,230.0,1.5947,0,Critical
CONT_s10_dynamic_ElephantsDream,24,240.0,1.5947,0,Critical
CONT_s10_dynamic_ElephantsDream,25,250.0,1.6456,0,Critical
CONT_s10_dynamic_ElephantsDream,26,260.0,1.5514,0,Critical
CONT_s10_dynamic_ElephantsDream,27,270.0,1.5947,0,Critical
CONT_s10_dynamic_ElephantsDream,28,280.0,1.5514,0,Critical
CONT_s10_dynamic_ElephantsDream,29,290.0,1.4502,0,Critical
