run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_ElephantsDream,0,0.0,4.2551,2.526,Critical
CONT_s7_dynamic_ElephantsDream,1,10.0,4.2551,0,Excellent
CONT_s7_dynamic_ElephantsDream,2,20.0,4.2551,0,Excellent
CONT_s7_dynamic_ElephantsDream,3,30.0,4.2551,0,Excellent
CONT_s7_dynamic_ElephantsDream,4,40.0,4.2551,0,Excellent
CONT_s7_dynamic_ElephantsDream,5,50.0,3.0058,0,Good
CONT_s7_dynamic_ElephantsDream,6,60.0,3.2528,0,Good
CONT_s7_dynamic_ElephantsDream,7,70.0,2.9367,0,Degraded
CONT_s7_dynamic_ElephantsDream,8,80.0,2.9367,0,Degraded
CONT_s7_dynamic_ElephantsDream,9,90.0,3.2857,0,Good
CONT_s7_dynamic_ElephantsDream,10,100.0,3.4296,0,Good
CONT_s7_dynamic_ElephantsDream,11,110.0,2.9328,0,Degraded
CONT_s7_dynamic_ElephantsDream,12,120.0,2.9367,0,Degraded
CONT_s7_dynamic_ElephantsDream,13,130.0,3.6459,0,Good
CONT_s7_dynamic_ElephantsDream,14,140.0,4.3323,0,Excellent
CONT_s7_dynamic_ElephantsDream,15,150.0,4.3225,0,Excellent
CONT_s7_dynamic_ElephantsDream,16,160.0,4.3225,0,Excellent
CONT_s7_dynamic_ElephantsDream,17,170.0,4.3746,0,Excellent
CONT_s7_dynamic_ElephantsDream,18,180.0,4.3552,0,Excellent
CONT_s7_dynamic_ElephantsDream,19,190.0,4.3552,0,Excellent
CONT_s7_dynamic_ElephantsDream,20,200.0,4.3637,0,Excellent
CONT_s7_dynamic_ElephantsDream,21,210.0,4.3693,0,Excellent
CONT_s7_dynamic_ElephantsDream,22,220.0,4.3552,0.72,Degraded
CONT_s7_dynamic_ElephantsDream,23,230.0,3.8461,0,Good
CONT_s7_dynamic_ElephantsDream,24,240.0,3.7896,0,Good
CONT_s7_dynamic_ElephantsDream,25,250.0,3.7681,0,Good
CONT_s7_dynamic_ElephantsDream,26,260.0,3.517,0,Good
CONT_s7_dynamic_ElephantsDream,27,270.0,2.9367,0,Degraded
CONT_s7_dynamic_ElephantsDream,28,280.0,3.9381,0,Good
CONT_s7_dynamic_ElephantsDream,29,290.0,4.3974,0,Excellent
