run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_l2a_ElephantsDream,0,0.0,3.4563,6.619,Critical
CONT_s6_l2a_ElephantsDream,1,10.0,2.8979,0,Degraded
CONT_s6_l2a_ElephantsDream,2,20.0,2.8979,0,Degraded
CONT_s6_l2a_ElephantsDream,3,30.0,2.8757,0,Degraded
CONT_s6_l2a_ElephantsDream,4,40.0,2.8979,0.528,Degraded
CONT_s6_l2a_ElephantsDream,5,50.0,2.9987,0,Degraded
CONT_s6_l2a_ElephantsDream,6,60.0,4.1154,0.139,Degraded
CONT_s6_l2a_ElephantsDream,7,70.0,4.2551,1.648,Critical
CONT_s6_l2a_ElephantsDream,8,80.0,3.5809,0,Good
CONT_s6_l2a_ElephantsDream,9,90.0,3.7872,0,Good
CONT_s6_l2a_ElephantsDream,10,100.0,3.7727,8.554,Critical
CONT_s6_l2a_ElephantsDream,11,110.0,2.7969,0.29,Degraded
CONT_s6_l2a_ElephantsDream,12,120.0,2.7487,0,Degraded
CONT_s6_l2a_ElephantsDream,13,130.0,2.7487,0,Degraded
CONT_s6_l2a_ElephantsDream,14,140.0,2.7648,0,Degraded
CONT_s6_l2a_ElephantsDream,15,150.0,2.8382,0,Degraded
CONT_s6_l2a_ElephantsDream,16,160.0,2.468,0,Degraded
CONT_s6_l2a_ElephantsDream,17,170.0,1.5947,0,Critical
CONT_s6_l2a_ElephantsDream,18,180.0,1.5947,0,Critical
CONT_s6_l2a_ElephantsDream,19,190.0,1.5803,0,Critical
CONT_s6_l2a_ElephantsDream,20,200.0,1.4502,0,Critical
CONT_s6_l2a_ElephantsDream,21,210.0,2.1899,0,Degraded
CONT_s6_l2a_ElephantsDream,22,220.0,2.7487,0,Degraded
CONT_s6_l2a_ElephantsDream,23,230.0,2.7487,0,Degraded
CONT_s6_l2a_ElephantsDream,24,240.0,2.427,0,Degraded
CONT_s6_l2a_ElephantsDream,25,250.0,1.6764,0,Critical
CONT_s6_l2a_ElephantsDream,26,260.0,1.6085,0.419,Degraded
CONT_s6_l2a_ElephantsDream,27,270.0,4.1664,0,Excellent
CONT_s6_l2a_ElephantsDream,28,280.0,4.4682,0,Excellent
