run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_bola_TheSwissAccount,0,0.0,3.2697,1.292,Critical
CONT_s13_bola_TheSwissAccount,1,10.0,2.8348,0,Degraded
CONT_s13_bola_TheSwissAccount,2,20.0,2.8597,0,Degraded
CONT_s13_bola_TheSwissAccount,3,30.0,2.8348,0,Degraded
CONT_s13_bola_TheSwissAccount,4,40.0,2.8348,0,Degraded
CONT_s13_bola_TheSwissAccount,5,50.0,2.8177,3.199,Critical
CONT_s13_bola_TheSwissAccount,6,60.0,1.82,1.419,Critical
CONT_s13_bola_TheSwissAccount,7,70.0,3.1318,0,Good
CONT_s13_bola_TheSwissAccount,8,80.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,9,90.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,10,100.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,11,110.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,12,120.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,13,130.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,14,140.0,3.7767,0,Good
CONT_s13_bola_TheSwissAccount,15,150.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,16,160.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,17,170.0,3.7855,0,Good
CONT_s13_bola_TheSwissAccount,18,180.0,3.7879,0,Good
CONT_s13_bola_TheSwissAccount,19,190.0,3.732,0,Good
CONT_s13_bola_TheSwissAccount,20,200.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,21,210.0,3.7256,0,Good
CONT_s13_bola_TheSwissAccount,22,220.0,4.3818,0,Excellent
CONT_s13_bola_TheSwissAccount,23,230.0,4.3751,0,Excellent
CONT_s13_bola_TheSwissAccount,24,240.0,4.3443,0,Excellent
CONT_s13_bola_TheSwissAccount,25,250.0,4.3316,0,Excellent
CONT_s13_bola_TheSwissAccount,26,260.0,4.3316,0,Excellent
CONT_s13_bola_TheSwissAccount,27,270.0,4.3655,0,Excellent
CONT_s13_bola_TheSwissAccount,28,280.0,4.3316,0,Excellent
CONT_s13_bola_TheSwissAccount,29,290.0,4.3316,0,Excellent
