run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s8_bola_TearsOfSteel,0,0.0,2.8644,4.761,Critical
CONT_s8_bola_TearsOfSteel,1,10.0,2.4969,28.51,Critical
CONT_s8_bola_TearsOfSteel,2,20.0,2.4969,8.791,Critical
CONT_s8_bola_TearsOfSteel,3,30.0,2.4969,30.358,Critical
CONT_s8_bola_TearsOfSteel,4,40.0,2.4969,20.752,Critical
CONT_s8_bola_TearsOfSteel,5,50.0,2.4969,14.916,Critical
CONT_s8_bola_TearsOfSteel,6,60.0,2.4969,0.859,Degraded
CONT_s8_bola_TearsOfSteel,7,70.0,2.4969,3.31,Critical
CONT_s8_bola_TearsOfSteel,8,80.0,2.4969,0,Degraded
CONT_s8_bola_TearsOfSteel,9,90.0,2.4969,0,Degraded
CONT_s8_bola_TearsOfSteel,10,100.0,2.4969,25.452,Critical
CONT_s8_bola_TearsOfSteel,11,110.0,2.4969,13.381,Critical
CONT_s8_bola_TearsOfSteel,12,120.0,2.4969,15.121,Critical
CONT_s8_bola_TearsOfSteel,13,130.0,2.4969,2.176,Critical
