run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_dynamic_OfForestAndMen,0,0.0,4.2305,0,Excellent
CONT_s1_dynamic_OfForestAndMen,1,10.0,4.3391,0,Excellent
CONT_s1_dynamic_OfForestAndMen,2,20.0,4.3391,0,Excellent
CONT_s1_dynamic_OfForestAndMen,3,30.0,4.3391,0,Excellent
CONT_s1_dynamic_OfForestAndMen,4,40.0,4.3391,0,Excellent
CONT_s1_dynamic_OfForestAndMen,5,50.0,4.3391,0,Excellent
CONT_s1_dynamic_OfForestAndMen,6,60.0,3.5443,0,Good
CONT_s1_dynamic_OfForestAndMen,7,70.0,2.3299,2.697,Critical
CONT_s1_dynamic_OfForestAndMen,8,80.0,2.779,0,Degraded
CONT_s1_dynamic_OfForestAndMen,9,90.0,1.7603,0,Critical
CONT_s1_dynamic_OfForestAndMen,10,100.0,1.6898,0,Critical
CONT_s1_dynamic_OfForestAndMen,11,110.0,1.8065,0,Critical
CONT_s1_dynamic_OfForestAndMen,12,120.0,3.1404,0,Good
CONT_s1_dynamic_OfForestAndMen,13,130.0,3.6538,0,Good
CONT_s1_dynamic_OfForestAndMen,14,140.0,3.7423,0,Good
CONT_s1_dynamic_OfForestAndMen,15,150.0,3.8139,0,Good
CONT_s1_dynamic_OfForestAndMen,16,160.0,3.7867,0,Good
CONT_s1_dynamic_OfForestAndMen,17,170.0,3.7776,0,Good
CONT_s1_dynamic_OfForestAndMen,18,180.0,3.7776,0,Good
CONT_s1_dynamic_OfForestAndMen,19,190.0,3.9212,0,Good
CONT_s1_dynamic_OfForestAndMen,20,200.0,3.5438,0,Good
CONT_s1_dynamic_OfForestAndMen,21,210.0,3.7806,0,Good
CONT_s1_dynamic_OfForestAndMen,22,220.0,3.7776,0,Good
CONT_s1_dynamic_OfForestAndMen,23,230.0,2.9563,0,Degraded
CONT_s1_dynamic_OfForestAndMen,24,240.0,3.4979,0,Good
CONT_s1_dynamic_OfForestAndMen,25,250.0,3.9052,0,Good
CONT_s1_dynamic_OfForestAndMen,26,260.0,3.8079,0,Good
CONT_s1_dynamic_OfForestAndMen,27,270.0,3.8079,0,Good
CONT_s1_dynamic_OfForestAndMen,28,280.0,3.8968,0,Good
CONT_s1_dynamic_OfForestAndMen,29,290.0,4.1287,0,Excellent
