run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_bola_RedBullPlayStreets,0,0.0,3.4468,0.157,Degraded
CONT_s9_bola_RedBullPlayStreets,1,10.0,3.4085,0,Good
CONT_s9_bola_RedBullPlayStreets,2,20.0,2.9413,0,Degraded
CONT_s9_bola_RedBullPlayStreets,3,30.0,2.9413,0,Degraded
CONT_s9_bola_RedBullPlayStreets,4,40.0,3.4967,0,Good
CONT_s9_bola_RedBullPlayStreets,5,50.0,4.0057,0,Excellent
CONT_s9_bola_RedBullPlayStreets,6,60.0,4.0403,0,Excellent
CONT_s9_bola_RedBullPlayStreets,7,70.0,4.0286,0,Excellent
CONT_s9_bola_RedBullPlayStreets,8,80.0,4.1964,0,Excellent
CONT_s9_bola_RedBullPlayStreets,9,90.0,4.3867,0,Excellent
CONT_s9_bola_RedBullPlayStreets,10,100.0,3.9228,0,Good
CONT_s9_bola_RedBullPlayStreets,11,110.0,3.9228,0,Good
CONT_s9_bola_RedBullPlayStreets,12,120.0,3.9228,0,Good
CONT_s9_bola_RedBullPlayStreets,13,130.0,3.9172,0,Good
CONT_s9_bola_RedBullPlayStreets,14,140.0,3.8671,0,Good
CONT_s9_bola_RedBullPlayStreets,15,150.0,3.8671,0,Good
CONT_s9_bola_RedBullPlayStreets,16,160.0,3.4293,0,Good
CONT_s9_bola_RedBullPlayStreets,17,170.0,3.7542,0,Good
CONT_s9_bola_RedBullPlayStreets,18,180.0,4.2145,0,Excellent
CONT_s9_bola_RedBullPlayStreets,19,190.0,4.4327,0,Excellent
CONT_s9_bola_RedBullPlayStreets,20,200.0,4.4331,0,Excellent
CONT_s9_bola_RedBullPlayStreets,21,210.0,4.4331,0,Excellent
CONT_s9_bola_RedBullPlayStreets,22,220.0,4.4589,0,Excellent
CONT_s9_bola_RedBullPlayStreets,23,230.0,4.4188,0,Excellent
CONT_s9_bola_RedBullPlayStreets,24,240.0,4.4331,0,Excellent
CONT_s9_bola_RedBullPlayStreets,25,250.0,4.4331,0,Excellent
CONT_s9_bola_RedBullPlayStreets,26,260.0,4.4775,0,Excellent
CONT_s9_bola_RedBullPlayStreets,27,270.0,4.4249,0,Excellent
CONT_s9_bola_RedBullPlayStreets,28,280.0,3.9472,0.15,Degraded
CONT_s9_bola_RedBullPlayStreets,29,290.0,4.0251,0,Excellent
