run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_l2a_BigBuckBunny,0,0.0,3.2684,13.901,Critical
CONT_s3_l2a_BigBuckBunny,1,10.0,2.7935,0,Degraded
CONT_s3_l2a_BigBuckBunny,2,20.0,2.7564,1.22,Critical
CONT_s3_l2a_BigBuckBunny,3,30.0,2.7458,0,Degraded
CONT_s3_l2a_BigBuckBunny,4,40.0,3.1459,0,Good
CONT_s3_l2a_BigBuckBunny,5,50.0,3.7853,0,Good
CONT_s3_l2a_BigBuckBunny,6,60.0,3.7803,0,Good
CONT_s3_l2a_BigBuckBunny,7,70.0,4.0333,1.113,Critical
CONT_s3_l2a_BigBuckBunny,8,80.0,4.3238,0,Excellent
CONT_s3_l2a_BigBuckBunny,9,90.0,4.2972,0,Excellent
CONT_s3_l2a_BigBuckBunny,10,100.0,4.2942,0,Excellent
CONT_s3_l2a_BigBuckBunny,11,110.0,4.0712,0,Excellent
CONT_s3_l2a_BigBuckBunny,12,120.0,4.2533,0,Excellent
CONT_s3_l2a_BigBuckBunny,13,130.0,4.0671,0,Excellent
CONT_s3_l2a_BigBuckBunny,14,140.0,4.2533,0,Excellent
CONT_s3_l2a_BigBuckBunny,15,150.0,4.2533,0,Excellent
CONT_s3_l2a_BigBuckBunny,16,160.0,4.2533,0,Excellent
CONT_s3_l2a_BigBuckBunny,17,170.0,4.2533,0,Excellent
CONT_s3_l2a_BigBuckBunny,18,180.0,4.2533,0,Excellent
CONT_s3_l2a_BigBuckBunny,19,190.0,3.9255,0,Good
CONT_s3_l2a_BigBuckBunny,20,200.0,2.91,0,Degraded
CONT_s3_l2a_BigBuckBunny,21,210.0,2.918,0,Degraded
CONT_s3_l2a_BigBuckBunny,22,220.0,2.9381,0,Degraded
CONT_s3_l2a_BigBuckBunny,23,230.0,2.8785,0,Degraded
CONT_s3_l2a_BigBuckBunny,24,240.0,2.8979,0,Degraded
CONT_s3_l2a_BigBuckBunny,25,250.0,2.902,0,Degraded
CONT_s3_l2a_BigBuckBunny,26,260.0,2.9381,0,Degraded
CONT_s3_l2a_BigBuckBunny,27,270.0,2.9341,0,Degraded
CONT_s3_l2a_BigBuckBunny,28,280.0,2.8979,0,Degraded
