run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_bola_RedBullPlayStreets,0,0.0,2.5182,0.401,Degraded
CONT_s3_bola_RedBullPlayStreets,1,10.0,1.7609,0,Critical
CONT_s3_bola_RedBullPlayStreets,2,20.0,2.5655,0,Degraded
CONT_s3_bola_RedBullPlayStreets,3,30.0,2.1165,0,Degraded
CONT_s3_bola_RedBullPlayStreets,4,40.0,1.7066,0,Critical
CONT_s3_bola_RedBullPlayStreets,5,50.0,1.7066,0,Critical
CONT_s3_bola_RedBullPlayStreets,6,60.0,2.1162,0,Degraded
CONT_s3_bola_RedBullPlayStreets,7,70.0,3.5149,0,Good
CONT_s3_bola_RedBullPlayStreets,8,80.0,3.1852,0,Good
CONT_s3_bola_RedBullPlayStreets,9,90.0,2.9413,0,Degraded
CONT_s3_bola_RedBullPlayStreets,10,100.0,2.9413,0,Degraded
CONT_s3_bola_RedBullPlayStreets,11,110.0,3.6929,0,Good
CONT_s3_bola_RedBullPlayStreets,12,120.0,3.9545,0,Good
CONT_s3_bola_RedBullPlayStreets,13,130.0,4.0403,0,Excellent
CONT_s3_bola_RedBullPlayStreets,14,140.0,4.0403,0,Excellent
CONT_s3_bola_RedBullPlayStreets,15,150.0,3.971,0,Good
CONT_s3_bola_RedBullPlayStreets,16,160.0,3.5201,0,Good
CONT_s3_bola_RedBullPlayStreets,17,170.0,3.4577,0,Good
CONT_s3_bola_RedBullPlayStreets,18,180.0,3.5103,0,Good
CONT_s3_bola_RedBullPlayStreets,19,190.0,2.9413,0,Degraded
CONT_s3_bola_RedBullPlayStreets,20,200.0,2.9413,0,Degraded
CONT_s3_bola_RedBullPlayStreets,21,210.0,3.1039,0,Good
CONT_s3_bola_RedBullPlayStreets,22,220.0,2.5544,0,Degraded
CONT_s3_bola_RedBullPlayStreets,23,230.0,1.7599,0,Critical
CONT_s3_bola_RedBullPlayStreets,24,240.0,2.5054,0,Degraded
CONT_s3_bola_RedBullPlayStreets,25,250.0,2.9002,0,Degraded
CONT_s3_bola_RedBullPlayStreets,26,260.0,2.8728,0,Degraded
CONT_s3_bola_RedBullPlayStreets,27,270.0,2.8728,0,Degraded
CONT_s3_bola_RedBullPlayStreets,28,280.0,2.9139,0,Degraded
CONT_s3_bola_RedBullPlayStreets,29,290.0,2.3427,0,Degraded
