run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s8_bola_BigBuckBunny,0,0.0,3.3806,33.031,Critical
CONT_s8_bola_BigBuckBunny,1,10.0,1.5957,0,Critical
CONT_s8_bola_BigBuckBunny,2,20.0,1.6091,0,Critical
CONT_s8_bola_BigBuckBunny,3,30.0,1.6091,0,Critical
CONT_s8_bola_BigBuckBunny,4,40.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,5,50.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,6,60.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,7,70.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,8,80.0,1.6175,0,Critical
CONT_s8_bola_BigBuckBunny,9,90.0,1.6343,0,Critical
CONT_s8_bola_BigBuckBunny,10,100.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,11,110.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,12,120.0,1.6427,0,Critical
CONT_s8_bola_BigBuckBunny,13,130.0,1.6007,0,Critical
CONT_s8_bola_BigBuckBunny,14,140.0,1.5923,0,Critical
CONT_s8_bola_BigBuckBunny,15,150.0,1.7129,0,Critical
CONT_s8_bola_BigBuckBunny,16,160.0,2.4959,0,Degraded
CONT_s8_bola_BigBuckBunny,17,170.0,2.5463,0.093,Degraded
CONT_s8_bola_BigBuckBunny,18,180.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,19,190.0,1.475,0,Critical
CONT_s8_bola_BigBuckBunny,20,200.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,21,210.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,22,220.0,1.6072,0,Critical
CONT_s8_bola_BigBuckBunny,23,230.0,1.4688,0.84,Degraded
CONT_s8_bola_BigBuckBunny,24,240.0,1.4457,2.849,Critical
CONT_s8_bola_BigBuckBunny,25,250.0,1.4457,0,Critical
CONT_s8_bola_BigBuckBunny,26,260.0,1.4457,0,Critical
