run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_l2a_OfForestAndMen,0,0.0,3.8724,5.441,Critical
CONT_s11_l2a_OfForestAndMen,1,10.0,3.7494,0,Good
CONT_s11_l2a_OfForestAndMen,2,20.0,3.7741,0.942,Degraded
CONT_s11_l2a_OfForestAndMen,3,30.0,3.7776,0,Good
CONT_s11_l2a_OfForestAndMen,4,40.0,3.7958,0,Good
CONT_s11_l2a_OfForestAndMen,5,50.0,3.8079,0,Good
CONT_s11_l2a_OfForestAndMen,6,60.0,3.6197,0,Good
CONT_s11_l2a_OfForestAndMen,7,70.0,3.6197,0,Good
CONT_s11_l2a_OfForestAndMen,8,80.0,4.0676,0,Excellent
CONT_s11_l2a_OfForestAndMen,9,90.0,3.8066,0,Good
CONT_s11_l2a_OfForestAndMen,10,100.0,3.7726,0,Good
CONT_s11_l2a_OfForestAndMen,11,110.0,3.9377,0.919,Degraded
CONT_s11_l2a_OfForestAndMen,12,120.0,3.5955,1.365,Critical
CONT_s11_l2a_OfForestAndMen,13,130.0,2.8039,4.866,Critical
CONT_s11_l2a_OfForestAndMen,14,140.0,1.6898,1.218,Critical
CONT_s11_l2a_OfForestAndMen,15,150.0,1.5505,0,Critical
CONT_s11_l2a_OfForestAndMen,16,160.0,2.4396,0,Degraded
CONT_s11_l2a_OfForestAndMen,17,170.0,2.9206,0,Degraded
CONT_s11_l2a_OfForestAndMen,18,180.0,2.9065,0,Degraded
CONT_s11_l2a_OfForestAndMen,19,190.0,3.5056,0,Good
CONT_s11_l2a_OfForestAndMen,20,200.0,4.2015,0,Excellent
CONT_s11_l2a_OfForestAndMen,21,210.0,4.2285,0,Excellent
CONT_s11_l2a_OfForestAndMen,22,220.0,4.2471,0,Excellent
CONT_s11_l2a_OfForestAndMen,23,230.0,4.2721,0,Excellent
CONT_s11_l2a_OfForestAndMen,24,240.0,4.2749,0,Excellent
CONT_s11_l2a_OfForestAndMen,25,250.0,4.2749,0,Excellent
CONT_s11_l2a_OfForestAndMen,26,260.0,4.1407,0.081,Degraded
CONT_s11_l2a_OfForestAndMen,27,270.0,4.0712,0,Excellent
CONT_s11_l2a_OfForestAndMen,28,280.0,4.0676,0,Excellent
