run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_dynamic_TheSwissAccount,0,0.0,3.2511,0.97,Degraded
CONT_s4_dynamic_TheSwissAccount,1,10.0,2.7738,0,Degraded
CONT_s4_dynamic_TheSwissAccount,2,20.0,2.7807,0,Degraded
CONT_s4_dynamic_TheSwissAccount,3,30.0,2.736,0,Degraded
CONT_s4_dynamic_TheSwissAccount,4,40.0,2.736,0,Degraded
CONT_s4_dynamic_TheSwissAccount,5,50.0,2.8833,0,Degraded
CONT_s4_dynamic_TheSwissAccount,6,60.0,3.1145,0,Good
CONT_s4_dynamic_TheSwissAccount,7,70.0,2.7916,0,Degraded
CONT_s4_dynamic_TheSwissAccount,8,80.0,2.8348,0,Degraded
CONT_s4_dynamic_TheSwissAccount,9,90.0,2.8348,0,Degraded
CONT_s4_dynamic_TheSwissAccount,10,100.0,2.8348,0,Degraded
CONT_s4_dynamic_TheSwissAccount,11,110.0,2.841,0,Degraded
CONT_s4_dynamic_TheSwissAccount,12,120.0,3.5819,0,Good
CONT_s4_dynamic_TheSwissAccount,13,130.0,3.8755,0,Good
CONT_s4_dynamic_TheSwissAccount,14,140.0,3.8755,0,Good
CONT_s4_dynamic_TheSwissAccount,15,150.0,3.8755,0,Good
CONT_s4_dynamic_TheSwissAccount,16,160.0,3.8755,0,Good
CONT_s4_dynamic_TheSwissAccount,17,170.0,3.8755,0,Good
CONT_s4_dynamic_TheSwissAccount,18,180.0,3.8629,0,Good
CONT_s4_dynamic_TheSwissAccount,19,190.0,3.7727,4.269,Critical
CONT_s4_dynamic_TheSwissAccount,20,200.0,2.3654,0,Degraded
CONT_s4_dynamic_TheSwissAccount,21,210.0,2.3482,0,Degraded
CONT_s4_dynamic_TheSwissAccount,22,220.0,2.7919,0,Degraded
CONT_s4_dynamic_TheSwissAccount,23,230.0,2.7919,0,Degraded
CONT_s4_dynamic_TheSwissAccount,24,240.0,3.7511,0,Good
CONT_s4_dynamic_TheSwissAccount,25,250.0,3.7256,0,Good
CONT_s4_dynamic_TheSwissAccount,26,260.0,3.7256,0,Good
CONT_s4_dynamic_TheSwissAccount,27,270.0,3.758,0,Good
CONT_s4_dynamic_TheSwissAccount,28,280.0,3.3884,0,Good
CONT_s4_dynamic_TheSwissAccount,29,290.0,3.7256,0,Good
