run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_throughput_TheSwissAccount,0,0.0,3.6198,0.581,Degraded
CONT_s6_throughput_TheSwissAccount,1,10.0,2.4008,0,Degraded
CONT_s6_throughput_TheSwissAccount,2,20.0,2.8535,0,Degraded
CONT_s6_throughput_TheSwissAccount,3,30.0,2.8348,0,Degraded
CONT_s6_throughput_TheSwissAccount,4,40.0,2.8348,0,Degraded
CONT_s6_throughput_TheSwissAccount,5,50.0,2.8535,0,Degraded
CONT_s6_throughput_TheSwissAccount,6,60.0,2.8348,0,Degraded
CONT_s6_throughput_TheSwissAccount,7,70.0,2.8348,0,Degraded
CONT_s6_throughput_TheSwissAccount,8,80.0,3.534,0,Good
CONT_s6_throughput_TheSwissAccount,9,90.0,3.7619,0,Good
CONT_s6_throughput_TheSwissAccount,10,100.0,3.7256,0,Good
CONT_s6_throughput_TheSwissAccount,11,110.0,3.7256,0,Good
CONT_s6_throughput_TheSwissAccount,12,120.0,3.7256,1.681,Critical
CONT_s6_throughput_TheSwissAccount,13,130.0,2.955,3.261,Critical
CONT_s6_throughput_TheSwissAccount,14,140.0,2.3925,0,Degraded
CONT_s6_throughput_TheSwissAccount,15,150.0,1.6315,0.904,Degraded
CONT_s6_throughput_TheSwissAccount,16,160.0,1.672,0,Critical
CONT_s6_throughput_TheSwissAccount,17,170.0,1.672,0,Critical
CONT_s6_throughput_TheSwissAccount,18,180.0,1.6477,3.48,Critical
CONT_s6_throughput_TheSwissAccount,19,190.0,1.5909,0,Critical
CONT_s6_throughput_TheSwissAccount,20,200.0,1.5909,6.086,Critical
CONT_s6_throughput_TheSwissAccount,21,210.0,1.599,0,Critical
CONT_s6_throughput_TheSwissAccount,22,220.0,2.0976,0,Degraded
CONT_s6_throughput_TheSwissAccount,23,230.0,1.672,0,Critical
CONT_s6_throughput_TheSwissAccount,24,240.0,1.672,0,Critical
CONT_s6_throughput_TheSwissAccount,25,250.0,1.9912,0,Critical
CONT_s6_throughput_TheSwissAccount,26,260.0,1.9345,0.241,Degraded
CONT_s6_throughput_TheSwissAccount,27,270.0,1.6315,0,Critical
CONT_s6_throughput_TheSwissAccount,28,280.0,1.672,0,Critical
