run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_l2a_Valkaama,0,0.0,4.4148,0,Excellent
CONT_s1_l2a_Valkaama,1,10.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,2,20.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,3,30.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,4,40.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,5,50.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,6,60.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,7,70.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,8,80.0,4.5018,0,Excellent
CONT_s1_l2a_Valkaama,9,90.0,4.5018,0,Excellent
