run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s13_bola_OfForestAndMen,0,0.0,3.3414,6.048,Critical
CONT_s13_bola_OfForestAndMen,1,10.0,2.8572,0,Degraded
CONT_s13_bola_OfForestAndMen,2,20.0,2.8572,0,Degraded
CONT_s13_bola_OfForestAndMen,3,30.0,2.8572,0,Degraded
CONT_s13_bola_OfForestAndMen,4,40.0,2.8439,0.747,Degraded
CONT_s13_bola_OfForestAndMen,5,50.0,1.5904,0,Critical
CONT_s13_bola_OfForestAndMen,6,60.0,1.5016,0,Critical
CONT_s13_bola_OfForestAndMen,7,70.0,2.5835,0,Degraded
CONT_s13_bola_OfForestAndMen,8,80.0,2.8437,0,Degraded
CONT_s13_bola_OfForestAndMen,9,90.0,2.8071,0,Degraded
CONT_s13_bola_OfForestAndMen,10,100.0,2.8127,0,Degraded
CONT_s13_bola_OfForestAndMen,11,110.0,2.3274,0,Degraded
CONT_s13_bola_OfForestAndMen,12,120.0,1.9978,0,Critical
CONT_s13_bola_OfForestAndMen,13,130.0,3.1917,0,Good
CONT_s13_bola_OfForestAndMen,14,140.0,3.3127,0,Good
CONT_s13_bola_OfForestAndMen,15,150.0,3.7776,0,Good
CONT_s13_bola_OfForestAndMen,16,160.0,3.7776,0,Good
CONT_s13_bola_OfForestAndMen,17,170.0,3.7458,0,Good
CONT_s13_bola_OfForestAndMen,18,180.0,3.9049,0,Good
CONT_s13_bola_OfForestAndMen,19,190.0,3.4536,0,Good
CONT_s13_bola_OfForestAndMen,20,200.0,3.8079,0,Good
CONT_s13_bola_OfForestAndMen,21,210.0,3.9919,0,Good
CONT_s13_bola_OfForestAndMen,22,220.0,4.196,0,Excellent
CONT_s13_bola_OfForestAndMen,23,230.0,4.21,0,Excellent
CONT_s13_bola_OfForestAndMen,24,240.0,4.21,0,Excellent
CONT_s13_bola_OfForestAndMen,25,250.0,4.1956,0,Excellent
CONT_s13_bola_OfForestAndMen,26,260.0,3.9428,0,Good
CONT_s13_bola_OfForestAndMen,27,270.0,4.0987,0,Excellent
CONT_s13_bola_OfForestAndMen,28,280.0,4.1575,0,Excellent
CONT_s13_bola_OfForestAndMen,29,290.0,4.1471,0,Excellent
