run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_dynamic_BigBuckBunny,0,0.0,4.3023,2.011,Critical
CONT_s5_dynamic_BigBuckBunny,1,10.0,4.1295,0,Excellent
CONT_s5_dynamic_BigBuckBunny,2,20.0,4.3338,0,Excellent
CONT_s5_dynamic_BigBuckBunny,3,30.0,4.3238,0,Excellent
CONT_s5_dynamic_BigBuckBunny,4,40.0,4.306,0,Excellent
CONT_s5_dynamic_BigBuckBunny,5,50.0,3.8158,0,Good
CONT_s5_dynamic_BigBuckBunny,6,60.0,3.1734,0,Good
CONT_s5_dynamic_BigBuckBunny,7,70.0,2.7556,0,Degraded
CONT_s5_dynamic_BigBuckBunny,8,80.0,2.4558,0,Degraded
CONT_s5_dynamic_BigBuckBunny,9,90.0,2.8191,0,Degraded
CONT_s5_dynamic_BigBuckBunny,10,100.0,2.7988,0,Degraded
CONT_s5_dynamic_BigBuckBunny,11,110.0,2.7988,0,Degraded
CONT_s5_dynamic_BigBuckBunny,12,120.0,2.7988,0,Degraded
CONT_s5_dynamic_BigBuckBunny,13,130.0,2.6442,0,Degraded
CONT_s5_dynamic_BigBuckBunny,14,140.0,1.8797,0.532,Degraded
CONT_s5_dynamic_BigBuckBunny,15,150.0,1.5127,0,Critical
CONT_s5_dynamic_BigBuckBunny,16,160.0,1.5149,0,Critical
CONT_s5_dynamic_BigBuckBunny,17,170.0,1.4603,0,Critical
CONT_s5_dynamic_BigBuckBunny,18,180.0,2.3877,0,Degraded
CONT_s5_dynamic_BigBuckBunny,19,190.0,2.8452,0,Degraded
CONT_s5_dynamic_BigBuckBunny,20,200.0,2.8393,0,Degraded
CONT_s5_dynamic_BigBuckBunny,21,210.0,2.9342,0,Degraded
CONT_s5_dynamic_BigBuckBunny,22,220.0,3.9275,0,Good
CONT_s5_dynamic_BigBuckBunny,23,230.0,3.8344,0,Good
CONT_s5_dynamic_BigBuckBunny,24,240.0,3.7878,0,Good
CONT_s5_dynamic_BigBuckBunny,25,250.0,3.8448,0,Good
CONT_s5_dynamic_BigBuckBunny,26,260.0,4.3573,0,Excellent
CONT_s5_dynamic_BigBuckBunny,27,270.0,4.4664,0,Excellent
CONT_s5_dynamic_BigBuckBunny,28,280.0,4.4785,0,Excellent
CONT_s5_dynamic_BigBuckBunny,29,290.0,4.4785,0,Excellent
