run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s10_bola_TheSwissAccount,0,0.0,3.8504,0.477,Degraded
CONT_s10_bola_TheSwissAccount,1,10.0,3.8285,0,Good
CONT_s10_bola_TheSwissAccount,2,20.0,3.8336,0,Good
CONT_s10_bola_TheSwissAccount,3,30.0,3.8504,0,Good
CONT_s10_bola_TheSwissAccount,4,40.0,3.7855,0,Good
CONT_s10_bola_TheSwissAccount,5,50.0,3.7767,0,Good
CONT_s10_bola_TheSwissAccount,6,60.0,3.7256,0,Good
CONT_s10_bola_TheSwissAccount,7,70.0,3.7256,0,Good
CONT_s10_bola_TheSwissAccount,8,80.0,3.7256,0,Good
CONT_s10_bola_TheSwissAccount,9,90.0,3.7256,0,Good
CONT_s10_bola_TheSwissAccount,10,100.0,3.7555,0,Good
CONT_s10_bola_TheSwissAccount,11,110.0,3.4056,0,Good
CONT_s10_bola_TheSwissAccount,12,120.0,3.3396,0,Good
CONT_s10_bola_TheSwissAccount,13,130.0,2.856,0,Degraded
CONT_s10_bola_TheSwissAccount,14,140.0,2.8052,0,Degraded
CONT_s10_bola_TheSwissAccount,15,150.0,2.7863,0,Degraded
CONT_s10_bola_TheSwissAccount,16,160.0,2.7919,0,Degraded
CONT_s10_bola_TheSwissAccount,17,170.0,3.072,0,Good
CONT_s10_bola_TheSwissAccount,18,180.0,3.0812,0,Good
CONT_s10_bola_TheSwissAccount,19,190.0,2.841,0,Degraded
CONT_s10_bola_TheSwissAccount,20,200.0,1.9641,0.165,Degraded
CONT_s10_bola_TheSwissAccount,21,210.0,1.599,0,Critical
CONT_s10_bola_TheSwissAccount,22,220.0,1.5909,0,Critical
CONT_s10_bola_TheSwissAccount,23,230.0,1.5909,0,Critical
CONT_s10_bola_TheSwissAccount,24,240.0,1.82,0,Critical
CONT_s10_bola_TheSwissAccount,25,250.0,1.7298,0,Critical
CONT_s10_bola_TheSwissAccount,26,260.0,1.5909,0,Critical
CONT_s10_bola_TheSwissAccount,27,270.0,1.5909,0,Critical
CONT_s10_bola_TheSwissAccount,28,280.0,1.5909,0,Critical
CONT_s10_bola_TheSwissAccount,29,290.0,1.5909,0,Critical
