run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_bola_BigBuckBunny,0,0.0,4.2744,2.617,Critical
CONT_s5_bola_BigBuckBunny,1,10.0,4.2949,0,Excellent
CONT_s5_bola_BigBuckBunny,2,20.0,4.306,0,Excellent
CONT_s5_bola_BigBuckBunny,3,30.0,4.2942,0,Excellent
CONT_s5_bola_BigBuckBunny,4,40.0,4.2942,0,Excellent
CONT_s5_bola_BigBuckBunny,5,50.0,3.0342,0,Good
CONT_s5_bola_BigBuckBunny,6,60.0,2.926,0,Degraded
CONT_s5_bola_BigBuckBunny,7,70.0,2.8593,0,Degraded
CONT_s5_bola_BigBuckBunny,8,80.0,2.2644,0,Degraded
CONT_s5_bola_BigBuckBunny,9,90.0,2.7976,0,Degraded
CONT_s5_bola_BigBuckBunny,10,100.0,2.7458,0,Degraded
CONT_s5_bola_BigBuckBunny,11,110.0,2.7458,0,Degraded
CONT_s5_bola_BigBuckBunny,12,120.0,2.7458,0,Degraded
CONT_s5_bola_BigBuckBunny,13,130.0,2.2111,0,Degraded
CONT_s5_bola_BigBuckBunny,14,140.0,1.6764,0,Critical
CONT_s5_bola_BigBuckBunny,15,150.0,1.6343,0,Critical
CONT_s5_bola_BigBuckBunny,16,160.0,1.5923,0,Critical
CONT_s5_bola_BigBuckBunny,17,170.0,1.5923,0,Critical
CONT_s5_bola_BigBuckBunny,18,180.0,2.5343,0,Degraded
CONT_s5_bola_BigBuckBunny,19,190.0,1.8026,0,Critical
CONT_s5_bola_BigBuckBunny,20,200.0,2.8774,0,Degraded
CONT_s5_bola_BigBuckBunny,21,210.0,2.918,0,Degraded
CONT_s5_bola_BigBuckBunny,22,220.0,2.9381,0,Degraded
CONT_s5_bola_BigBuckBunny,23,230.0,3.9426,0,Good
CONT_s5_bola_BigBuckBunny,24,240.0,4.3031,0,Excellent
CONT_s5_bola_BigBuckBunny,25,250.0,4.2942,0,Excellent
CONT_s5_bola_BigBuckBunny,26,260.0,4.2942,0,Excellent
CONT_s5_bola_BigBuckBunny,27,270.0,4.46,0,Excellent
CONT_s5_bola_BigBuckBunny,28,280.0,4.4785,0,Excellent
CONT_s5_bola_BigBuckBunny,29,290.0,4.4785,0,Excellent
