run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s2_throughput_RedBullPlayStreets,0,0.0,4.213,0.228,Degraded
CONT_s2_throughput_RedBullPlayStreets,1,10.0,4.4342,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,2,20.0,4.4317,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,3,30.0,4.4331,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,4,40.0,4.4331,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,5,50.0,4.3928,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,6,60.0,4.2661,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,7,70.0,4.2023,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,8,80.0,4.3517,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,9,90.0,4.3517,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,10,100.0,4.3773,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,11,110.0,4.0934,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,12,120.0,3.9228,0,Good
CONT_s2_throughput_RedBullPlayStreets,13,130.0,3.9703,0,Good
CONT_s2_throughput_RedBullPlayStreets,14,140.0,4.43,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,15,150.0,4.4213,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,16,160.0,4.4296,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,17,170.0,4.4338,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,18,180.0,4.4495,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,19,190.0,3.7866,3.94,Critical
CONT_s2_throughput_RedBullPlayStreets,20,200.0,4.223,4.738,Critical
CONT_s2_throughput_RedBullPlayStreets,21,210.0,3.8968,0,Good
CONT_s2_throughput_RedBullPlayStreets,22,220.0,3.9883,0,Good
CONT_s2_throughput_RedBullPlayStreets,23,230.0,4.0403,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,24,240.0,4.1788,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,25,250.0,4.4825,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,26,260.0,4.4296,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,27,270.0,4.4296,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,28,280.0,4.4422,0,Excellent
CONT_s2_throughput_RedBullPlayStreets,29,290.0,4.4714,0,Excellent
