run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_throughput_OfForestAndMen,0,0.0,2.8371,9.556,Critical
CONT_s3_throughput_OfForestAndMen,1,10.0,2.7959,0,Degraded
CONT_s3_throughput_OfForestAndMen,2,20.0,1.7603,0,Critical
CONT_s3_throughput_OfForestAndMen,3,30.0,1.8235,0,Critical
CONT_s3_throughput_OfForestAndMen,4,40.0,1.5994,0,Critical
CONT_s3_throughput_OfForestAndMen,5,50.0,1.5994,0,Critical
CONT_s3_throughput_OfForestAndMen,6,60.0,1.8462,0,Critical
CONT_s3_throughput_OfForestAndMen,7,70.0,2.8885,0,Degraded
CONT_s3_throughput_OfForestAndMen,8,80.0,3.7423,0,Good
CONT_s3_throughput_OfForestAndMen,9,90.0,3.7423,0,Good
CONT_s3_throughput_OfForestAndMen,10,100.0,3.887,0,Good
CONT_s3_throughput_OfForestAndMen,11,110.0,3.5114,0,Good
CONT_s3_throughput_OfForestAndMen,12,120.0,3.8505,0,Good
CONT_s3_throughput_OfForestAndMen,13,130.0,3.7897,0,Good
CONT_s3_throughput_OfForestAndMen,14,140.0,3.7529,0,Good
CONT_s3_throughput_OfForestAndMen,15,150.0,3.7423,0,Good
CONT_s3_throughput_OfForestAndMen,16,160.0,3.7423,0,Good
CONT_s3_throughput_OfForestAndMen,17,170.0,3.7983,0,Good
CONT_s3_throughput_OfForestAndMen,18,180.0,3.7776,0,Good
CONT_s3_throughput_OfForestAndMen,19,190.0,3.7776,0,Good
CONT_s3_throughput_OfForestAndMen,20,200.0,3.7776,0,Good
CONT_s3_throughput_OfForestAndMen,21,210.0,3.7741,0,Good
CONT_s3_throughput_OfForestAndMen,22,220.0,3.172,0,Good
CONT_s3_throughput_OfForestAndMen,23,230.0,2.9276,0,Degraded
CONT_s3_throughput_OfForestAndMen,24,240.0,2.9276,0,Degraded
CONT_s3_throughput_OfForestAndMen,25,250.0,2.9276,0,Degraded
CONT_s3_throughput_OfForestAndMen,26,260.0,2.4325,0,Degraded
CONT_s3_throughput_OfForestAndMen,27,270.0,2.9206,0,Degraded
CONT_s3_throughput_OfForestAndMen,28,280.0,2.8572,0,Degraded
