run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_Valkaama,0,0.0,2.8153,1.558,Critical
CONT_s12_l2a_Valkaama,1,10.0,2.0061,1.369,Critical
CONT_s12_l2a_Valkaama,2,20.0,1.4498,0,Critical
CONT_s12_l2a_Valkaama,3,30.0,1.5856,0,Critical
CONT_s12_l2a_Valkaama,4,40.0,1.872,0,Critical
CONT_s12_l2a_Valkaama,5,50.0,2.6609,0,Degraded
CONT_s12_l2a_Valkaama,6,60.0,1.9585,3.831,Critical
CONT_s12_l2a_Valkaama,7,70.0,1.7638,0,Critical
CONT_s12_l2a_Valkaama,8,80.0,1.6556,0,Critical
CONT_s12_l2a_Valkaama,9,90.0,1.6556,0,Critical
CONT_s12_l2a_Valkaama,10,100.0,2.5211,0,Degraded
CONT_s12_l2a_Valkaama,11,110.0,1.6556,0,Critical
CONT_s12_l2a_Valkaama,12,120.0,1.6411,0,Critical
CONT_s12_l2a_Valkaama,13,130.0,2.4107,0,Degraded
CONT_s12_l2a_Valkaama,14,140.0,3.9356,1.46,Critical
CONT_s12_l2a_Valkaama,15,150.0,4.4282,0,Excellent
CONT_s12_l2a_Valkaama,16,160.0,4.4541,0,Excellent
CONT_s12_l2a_Valkaama,17,170.0,4.4652,0,Excellent
CONT_s12_l2a_Valkaama,18,180.0,4.4652,0,Excellent
