run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_BigBuckBunny,0,0.0,2.7072,17.818,Critical
CONT_s12_l2a_BigBuckBunny,1,10.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,2,20.0,2.4409,0.269,Degraded
CONT_s12_l2a_BigBuckBunny,3,30.0,1.6764,0.156,Degraded
CONT_s12_l2a_BigBuckBunny,4,40.0,1.7834,2.926,Critical
CONT_s12_l2a_BigBuckBunny,5,50.0,1.8903,0,Critical
CONT_s12_l2a_BigBuckBunny,6,60.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,7,70.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,8,80.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,9,90.0,2.5319,0,Degraded
CONT_s12_l2a_BigBuckBunny,10,100.0,1.6764,0,Critical
CONT_s12_l2a_BigBuckBunny,11,110.0,1.7497,0,Critical
CONT_s12_l2a_BigBuckBunny,12,120.0,2.7829,0,Degraded
CONT_s12_l2a_BigBuckBunny,13,130.0,4.2014,0,Excellent
CONT_s12_l2a_BigBuckBunny,14,140.0,4.3573,0,Excellent
CONT_s12_l2a_BigBuckBunny,15,150.0,4.3573,0,Excellent
CONT_s12_l2a_BigBuckBunny,16,160.0,3.5278,82.869,Critical
CONT_s12_l2a_BigBuckBunny,17,170.0,1.5923,0,Critical
CONT_s12_l2a_BigBuckBunny,18,180.0,1.5923,0,Critical
CONT_s12_l2a_BigBuckBunny,19,190.0,1.5923,0,Critical
