run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_bola_OfForestAndMen,0,0.0,3.883,4.447,Critical
CONT_s11_bola_OfForestAndMen,1,10.0,3.3066,0,Good
CONT_s11_bola_OfForestAndMen,2,20.0,3.2535,0,Good
CONT_s11_bola_OfForestAndMen,3,30.0,2.8643,0,Degraded
CONT_s11_bola_OfForestAndMen,4,40.0,2.8572,0,Degraded
CONT_s11_bola_OfForestAndMen,5,50.0,2.8572,0,Degraded
CONT_s11_bola_OfForestAndMen,6,60.0,2.8572,0,Degraded
CONT_s11_bola_OfForestAndMen,7,70.0,3.3174,0,Good
CONT_s11_bola_OfForestAndMen,8,80.0,3.883,0,Good
CONT_s11_bola_OfForestAndMen,9,90.0,3.7599,0,Good
CONT_s11_bola_OfForestAndMen,10,100.0,3.767,0,Good
CONT_s11_bola_OfForestAndMen,11,110.0,3.7423,0,Good
CONT_s11_bola_OfForestAndMen,12,120.0,3.7423,0,Good
CONT_s11_bola_OfForestAndMen,13,130.0,3.7423,0,Good
CONT_s11_bola_OfForestAndMen,14,140.0,2.1409,0,Degraded
CONT_s11_bola_OfForestAndMen,15,150.0,1.4545,0,Critical
CONT_s11_bola_OfForestAndMen,16,160.0,1.4835,0,Critical
CONT_s11_bola_OfForestAndMen,17,170.0,1.4545,0,Critical
CONT_s11_bola_OfForestAndMen,18,180.0,1.4545,0,Critical
CONT_s11_bola_OfForestAndMen,19,190.0,2.6589,0,Degraded
CONT_s11_bola_OfForestAndMen,20,200.0,3.7301,0,Good
CONT_s11_bola_OfForestAndMen,21,210.0,4.1042,0,Excellent
CONT_s11_bola_OfForestAndMen,22,220.0,4.1042,0,Excellent
CONT_s11_bola_OfForestAndMen,23,230.0,4.1042,0,Excellent
CONT_s11_bola_OfForestAndMen,24,240.0,4.1042,0,Excellent
CONT_s11_bola_OfForestAndMen,25,250.0,4.1042,0,Excellent
CONT_s11_bola_OfForestAndMen,26,260.0,4.1084,0,Excellent
CONT_s11_bola_OfForestAndMen,27,270.0,4.0788,0,Excellent
CONT_s11_bola_OfForestAndMen,28,280.0,3.6477,0,Good
CONT_s11_bola_OfForestAndMen,29,290.0,3.5878,1.317,Critical
