run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_l2a_OfForestAndMen,0,0.0,3.3146,10.559,Critical
CONT_s3_l2a_OfForestAndMen,1,10.0,2.816,0.985,Degraded
CONT_s3_l2a_OfForestAndMen,2,20.0,2.7566,0,Degraded
CONT_s3_l2a_OfForestAndMen,3,30.0,1.9031,0,Critical
CONT_s3_l2a_OfForestAndMen,4,40.0,3.0926,0,Good
CONT_s3_l2a_OfForestAndMen,5,50.0,3.7892,0,Good
CONT_s3_l2a_OfForestAndMen,6,60.0,3.6805,0,Good
CONT_s3_l2a_OfForestAndMen,7,70.0,3.8011,0,Good
CONT_s3_l2a_OfForestAndMen,8,80.0,4.1104,0.972,Degraded
CONT_s3_l2a_OfForestAndMen,9,90.0,4.1005,0,Excellent
CONT_s3_l2a_OfForestAndMen,10,100.0,4.0932,0,Excellent
CONT_s3_l2a_OfForestAndMen,11,110.0,4.0676,0,Excellent
CONT_s3_l2a_OfForestAndMen,12,120.0,3.8737,0,Good
CONT_s3_l2a_OfForestAndMen,13,130.0,3.8858,0,Good
CONT_s3_l2a_OfForestAndMen,14,140.0,3.9806,1.49,Critical
CONT_s3_l2a_OfForestAndMen,15,150.0,3.8049,0,Good
CONT_s3_l2a_OfForestAndMen,16,160.0,3.8079,0,Good
CONT_s3_l2a_OfForestAndMen,17,170.0,3.8079,0,Good
CONT_s3_l2a_OfForestAndMen,18,180.0,3.8079,0,Good
CONT_s3_l2a_OfForestAndMen,19,190.0,3.8079,0,Good
CONT_s3_l2a_OfForestAndMen,20,200.0,3.1917,0,Good
CONT_s3_l2a_OfForestAndMen,21,210.0,2.9276,0,Degraded
CONT_s3_l2a_OfForestAndMen,22,220.0,2.9276,0,Degraded
CONT_s3_l2a_OfForestAndMen,23,230.0,2.9276,0,Degraded
CONT_s3_l2a_OfForestAndMen,24,240.0,2.9276,0,Degraded
CONT_s3_l2a_OfForestAndMen,25,250.0,2.9276,0,Degraded
CONT_s3_l2a_OfForestAndMen,26,260.0,3.4979,0,Good
CONT_s3_l2a_OfForestAndMen,27,270.0,3.2819,2.018,Critical
CONT_s3_l2a_OfForestAndMen,28,280.0,2.9276,0.139,Degraded
