run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_bola_BigBuckBunny,0,0.0,4.2533,3.064,Critical
CONT_s7_bola_BigBuckBunny,1,10.0,4.2533,0,Excellent
CONT_s7_bola_BigBuckBunny,2,20.0,4.2533,0,Excellent
CONT_s7_bola_BigBuckBunny,3,30.0,4.2533,0,Excellent
CONT_s7_bola_BigBuckBunny,4,40.0,4.2533,0,Excellent
CONT_s7_bola_BigBuckBunny,5,50.0,4.0671,0,Excellent
CONT_s7_bola_BigBuckBunny,6,60.0,3.7878,0,Good
CONT_s7_bola_BigBuckBunny,7,70.0,3.7878,0,Good
CONT_s7_bola_BigBuckBunny,8,80.0,4.0206,0,Excellent
CONT_s7_bola_BigBuckBunny,9,90.0,3.5964,0,Good
CONT_s7_bola_BigBuckBunny,10,100.0,3.7878,0,Good
CONT_s7_bola_BigBuckBunny,11,110.0,3.7878,0,Good
CONT_s7_bola_BigBuckBunny,12,120.0,3.9398,0,Good
CONT_s7_bola_BigBuckBunny,13,130.0,4.3238,0,Excellent
CONT_s7_bola_BigBuckBunny,14,140.0,4.3031,0,Excellent
CONT_s7_bola_BigBuckBunny,15,150.0,4.2942,0,Excellent
CONT_s7_bola_BigBuckBunny,16,160.0,4.2942,0,Excellent
CONT_s7_bola_BigBuckBunny,17,170.0,4.372,0,Excellent
CONT_s7_bola_BigBuckBunny,18,180.0,4.3573,0,Excellent
CONT_s7_bola_BigBuckBunny,19,190.0,4.3573,0,Excellent
CONT_s7_bola_BigBuckBunny,20,200.0,4.3651,0,Excellent
CONT_s7_bola_BigBuckBunny,21,210.0,4.3704,0,Excellent
CONT_s7_bola_BigBuckBunny,22,220.0,3.4838,2.311,Critical
CONT_s7_bola_BigBuckBunny,23,230.0,3.1742,0,Good
CONT_s7_bola_BigBuckBunny,24,240.0,3.5876,0,Good
CONT_s7_bola_BigBuckBunny,25,250.0,3.7878,0,Good
CONT_s7_bola_BigBuckBunny,26,260.0,3.7878,0,Good
CONT_s7_bola_BigBuckBunny,27,270.0,4.3327,0,Excellent
CONT_s7_bola_BigBuckBunny,28,280.0,4.3651,0,Excellent
CONT_s7_bola_BigBuckBunny,29,290.0,4.3573,0,Excellent
