run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s2_l2a_ElephantsDream,0,0.0,4.4147,0.48,Degraded
CONT_s2_l2a_ElephantsDream,1,10.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,2,20.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,3,30.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,4,40.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,5,50.0,4.4752,0,Excellent
CONT_s2_l2a_ElephantsDream,6,60.0,4.4309,2.124,Critical
CONT_s2_l2a_ElephantsDream,7,70.0,4.4137,0,Excellent
CONT_s2_l2a_ElephantsDream,8,80.0,4.4043,0,Excellent
CONT_s2_l2a_ElephantsDream,9,90.0,4.4191,5.124,Critical
CONT_s2_l2a_ElephantsDream,10,100.0,4.4043,0.515,Degraded
CONT_s2_l2a_ElephantsDream,11,110.0,4.4043,2.234,Critical
CONT_s2_l2a_ElephantsDream,12,120.0,4.4043,0.389,Degraded
CONT_s2_l2a_ElephantsDream,13,130.0,4.4346,1.811,Critical
CONT_s2_l2a_ElephantsDream,14,140.0,4.4787,1.666,Critical
CONT_s2_l2a_ElephantsDream,15,150.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,16,160.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,17,170.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,18,180.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,19,190.0,4.4732,0,Excellent
CONT_s2_l2a_ElephantsDream,20,200.0,4.3218,0,Excellent
CONT_s2_l2a_ElephantsDream,21,210.0,4.2913,0,Excellent
CONT_s2_l2a_ElephantsDream,22,220.0,4.3746,0,Excellent
CONT_s2_l2a_ElephantsDream,23,230.0,4.4803,0,Excellent
CONT_s2_l2a_ElephantsDream,24,240.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,25,250.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,26,260.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,27,270.0,4.4831,0,Excellent
CONT_s2_l2a_ElephantsDream,28,280.0,4.4831,0,Excellent
