run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_bola_Valkaama,0,0.0,2.7071,1.749,Critical
CONT_s12_bola_Valkaama,1,10.0,2.4129,0,Degraded
CONT_s12_bola_Valkaama,2,20.0,1.6556,0,Critical
CONT_s12_bola_Valkaama,3,30.0,1.5444,0.104,Degraded
CONT_s12_bola_Valkaama,4,40.0,1.5433,0,Critical
CONT_s12_bola_Valkaama,5,50.0,1.4632,0,Critical
CONT_s12_bola_Valkaama,6,60.0,1.4498,0,Critical
CONT_s12_bola_Valkaama,7,70.0,1.4498,0,Critical
CONT_s12_bola_Valkaama,8,80.0,2.4069,0.602,Degraded
CONT_s12_bola_Valkaama,9,90.0,1.5372,0,Critical
CONT_s12_bola_Valkaama,10,100.0,1.5834,0,Critical
CONT_s12_bola_Valkaama,11,110.0,2.3913,0,Degraded
CONT_s12_bola_Valkaama,12,120.0,1.5516,0,Critical
CONT_s12_bola_Valkaama,13,130.0,1.5834,0,Critical
CONT_s12_bola_Valkaama,14,140.0,1.5834,0,Critical
CONT_s12_bola_Valkaama,15,150.0,2.7439,0,Degraded
CONT_s12_bola_Valkaama,16,160.0,2.8728,0,Degraded
CONT_s12_bola_Valkaama,17,170.0,2.8728,0,Degraded
CONT_s12_bola_Valkaama,18,180.0,2.8728,0,Degraded
CONT_s12_bola_Valkaama,19,190.0,2.8728,0,Degraded
CONT_s12_bola_Valkaama,20,200.0,2.06,0,Degraded
CONT_s12_bola_Valkaama,21,210.0,1.5722,0,Critical
CONT_s12_bola_Valkaama,22,220.0,1.5033,0,Critical
CONT_s12_bola_Valkaama,23,230.0,1.4498,0,Critical
CONT_s12_bola_Valkaama,24,240.0,1.4498,0,Critical
CONT_s12_bola_Valkaama,25,250.0,2.0985,0,Degraded
CONT_s12_bola_Valkaama,26,260.0,1.9947,0,Critical
CONT_s12_bola_Valkaama,27,270.0,1.5906,0,Critical
CONT_s12_bola_Valkaama,28,280.0,1.5834,0,Critical
CONT_s12_bola_Valkaama,29,290.0,1.5834,0,Critical
