run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_dynamic_RedBullPlayStreets,0,0.0,3.7994,0.285,Degraded
CONT_s7_dynamic_RedBullPlayStreets,1,10.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,2,20.0,3.2664,0,Good
CONT_s7_dynamic_RedBullPlayStreets,3,30.0,2.9413,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,4,40.0,2.9413,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,5,50.0,3.1039,0,Good
CONT_s7_dynamic_RedBullPlayStreets,6,60.0,2.9413,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,7,70.0,2.9413,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,8,80.0,3.4042,0,Good
CONT_s7_dynamic_RedBullPlayStreets,9,90.0,3.5038,0,Good
CONT_s7_dynamic_RedBullPlayStreets,10,100.0,3.5103,0,Good
CONT_s7_dynamic_RedBullPlayStreets,11,110.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,12,120.0,3.7881,0,Good
CONT_s7_dynamic_RedBullPlayStreets,13,130.0,4.0665,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,14,140.0,3.9228,0,Good
CONT_s7_dynamic_RedBullPlayStreets,15,150.0,3.9228,0,Good
CONT_s7_dynamic_RedBullPlayStreets,16,160.0,4.2289,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,17,170.0,4.258,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,18,180.0,4.3517,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,19,190.0,4.3517,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,20,200.0,4.3517,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,21,210.0,4.3891,0,Excellent
CONT_s7_dynamic_RedBullPlayStreets,22,220.0,4.1649,1.874,Critical
CONT_s7_dynamic_RedBullPlayStreets,23,230.0,3.9764,0,Good
CONT_s7_dynamic_RedBullPlayStreets,24,240.0,3.5149,0,Good
CONT_s7_dynamic_RedBullPlayStreets,25,250.0,3.7542,0,Good
CONT_s7_dynamic_RedBullPlayStreets,26,260.0,3.1509,0,Good
CONT_s7_dynamic_RedBullPlayStreets,27,270.0,2.9413,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,28,280.0,2.9413,0,Degraded
CONT_s7_dynamic_RedBullPlayStreets,29,290.0,4.1685,0,Excellent
