run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s2_bola_OfForestAndMen,0,0.0,4.2305,0.459,Degraded
CONT_s2_bola_OfForestAndMen,1,10.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,2,20.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,3,30.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,4,40.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,5,50.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,6,60.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,7,70.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,8,80.0,4.3391,0,Excellent
CONT_s2_bola_OfForestAndMen,9,90.0,4.2414,0,Excellent
CONT_s2_bola_OfForestAndMen,10,100.0,3.6849,0,Good
CONT_s2_bola_OfForestAndMen,11,110.0,3.229,0,Good
CONT_s2_bola_OfForestAndMen,12,120.0,4.1575,0,Excellent
CONT_s2_bola_OfForestAndMen,13,130.0,4.1471,0,Excellent
CONT_s2_bola_OfForestAndMen,14,140.0,4.1971,0,Excellent
CONT_s2_bola_OfForestAndMen,15,150.0,4.0355,0,Excellent
CONT_s2_bola_OfForestAndMen,16,160.0,3.3458,0,Good
CONT_s2_bola_OfForestAndMen,17,170.0,4.2984,0,Excellent
CONT_s2_bola_OfForestAndMen,18,180.0,4.2639,0,Excellent
CONT_s2_bola_OfForestAndMen,19,190.0,3.0245,1.207,Critical
CONT_s2_bola_OfForestAndMen,20,200.0,3.4965,0,Good
CONT_s2_bola_OfForestAndMen,21,210.0,3.9118,0,Good
CONT_s2_bola_OfForestAndMen,22,220.0,3.8079,0,Good
CONT_s2_bola_OfForestAndMen,23,230.0,3.8079,0,Good
CONT_s2_bola_OfForestAndMen,24,240.0,4.1515,0,Excellent
CONT_s2_bola_OfForestAndMen,25,250.0,4.2897,0,Excellent
CONT_s2_bola_OfForestAndMen,26,260.0,4.3139,0,Excellent
CONT_s2_bola_OfForestAndMen,27,270.0,4.3164,0,Excellent
CONT_s2_bola_OfForestAndMen,28,280.0,4.3316,0,Excellent
CONT_s2_bola_OfForestAndMen,29,290.0,4.3139,0,Excellent
