run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_l2a_OfForestAndMen,0,0.0,3.9482,0.078,Degraded
CONT_s6_l2a_OfForestAndMen,1,10.0,2.858,0,Degraded
CONT_s6_l2a_OfForestAndMen,2,20.0,2.8394,0,Degraded
CONT_s6_l2a_OfForestAndMen,3,30.0,2.9091,0,Degraded
CONT_s6_l2a_OfForestAndMen,4,40.0,2.8439,0,Degraded
CONT_s6_l2a_OfForestAndMen,5,50.0,2.8572,0,Degraded
CONT_s6_l2a_OfForestAndMen,6,60.0,3.4934,0,Good
CONT_s6_l2a_OfForestAndMen,7,70.0,3.9377,0,Good
CONT_s6_l2a_OfForestAndMen,8,80.0,4.0676,0.621,Degraded
CONT_s6_l2a_OfForestAndMen,9,90.0,3.7925,0,Good
CONT_s6_l2a_OfForestAndMen,10,100.0,3.8079,0.175,Degraded
CONT_s6_l2a_OfForestAndMen,11,110.0,3.8931,3.22,Critical
CONT_s6_l2a_OfForestAndMen,12,120.0,3.0691,0,Good
CONT_s6_l2a_OfForestAndMen,13,130.0,2.8127,0,Degraded
CONT_s6_l2a_OfForestAndMen,14,140.0,2.8127,0,Degraded
CONT_s6_l2a_OfForestAndMen,15,150.0,2.6555,1.472,Critical
CONT_s6_l2a_OfForestAndMen,16,160.0,2.4366,0,Degraded
CONT_s6_l2a_OfForestAndMen,17,170.0,2.6892,5.269,Critical
CONT_s6_l2a_OfForestAndMen,18,180.0,1.5686,0,Critical
CONT_s6_l2a_OfForestAndMen,19,190.0,1.5994,0,Critical
CONT_s6_l2a_OfForestAndMen,20,200.0,1.5559,0.605,Degraded
CONT_s6_l2a_OfForestAndMen,21,210.0,1.536,0,Critical
CONT_s6_l2a_OfForestAndMen,22,220.0,1.6898,0,Critical
CONT_s6_l2a_OfForestAndMen,23,230.0,2.6499,0.309,Degraded
CONT_s6_l2a_OfForestAndMen,24,240.0,2.7566,0.814,Degraded
CONT_s6_l2a_OfForestAndMen,25,250.0,1.7965,0,Critical
CONT_s6_l2a_OfForestAndMen,26,260.0,1.6898,0,Critical
CONT_s6_l2a_OfForestAndMen,27,270.0,1.9121,0,Critical
CONT_s6_l2a_OfForestAndMen,28,280.0,4.2749,0,Excellent
