run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_bola_RedBullPlayStreets,0,0.0,4.1904,0.543,Degraded
CONT_s7_bola_RedBullPlayStreets,1,10.0,4.3891,0,Excellent
CONT_s7_bola_RedBullPlayStreets,2,20.0,4.4236,0,Excellent
CONT_s7_bola_RedBullPlayStreets,3,30.0,4.5246,0,Excellent
CONT_s7_bola_RedBullPlayStreets,4,40.0,4.5246,0,Excellent
CONT_s7_bola_RedBullPlayStreets,5,50.0,4.5246,0,Excellent
CONT_s7_bola_RedBullPlayStreets,6,60.0,4.5246,0,Excellent
CONT_s7_bola_RedBullPlayStreets,7,70.0,4.5246,0,Excellent
CONT_s7_bola_RedBullPlayStreets,8,80.0,4.5246,0,Excellent
CONT_s7_bola_RedBullPlayStreets,9,90.0,4.5246,0,Excellent
CONT_s7_bola_RedBullPlayStreets,10,100.0,3.9312,0,Good
CONT_s7_bola_RedBullPlayStreets,11,110.0,3.1266,0,Good
CONT_s7_bola_RedBullPlayStreets,12,120.0,2.9413,0,Degraded
CONT_s7_bola_RedBullPlayStreets,13,130.0,2.9413,0,Degraded
CONT_s7_bola_RedBullPlayStreets,14,140.0,3.7875,0,Good
CONT_s7_bola_RedBullPlayStreets,15,150.0,4.3704,0,Excellent
CONT_s7_bola_RedBullPlayStreets,16,160.0,4.3517,0,Excellent
CONT_s7_bola_RedBullPlayStreets,17,170.0,4.3517,0,Excellent
CONT_s7_bola_RedBullPlayStreets,18,180.0,4.3751,0,Excellent
CONT_s7_bola_RedBullPlayStreets,19,190.0,4.0792,0,Excellent
CONT_s7_bola_RedBullPlayStreets,20,200.0,3.9228,0,Good
CONT_s7_bola_RedBullPlayStreets,21,210.0,3.9228,0,Good
CONT_s7_bola_RedBullPlayStreets,22,220.0,3.9228,0,Good
CONT_s7_bola_RedBullPlayStreets,23,230.0,3.9005,0,Good
CONT_s7_bola_RedBullPlayStreets,24,240.0,3.8671,0,Good
CONT_s7_bola_RedBullPlayStreets,25,250.0,3.8912,0,Good
CONT_s7_bola_RedBullPlayStreets,26,260.0,3.9545,0,Good
CONT_s7_bola_RedBullPlayStreets,27,270.0,3.7542,0,Good
CONT_s7_bola_RedBullPlayStreets,28,280.0,3.7542,0,Good
CONT_s7_bola_RedBullPlayStreets,29,290.0,3.7542,0,Good
