run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_throughput_Valkaama,0,0.0,4.0315,6.653,Critical
CONT_s9_throughput_Valkaama,1,10.0,3.599,0,Good
CONT_s9_throughput_Valkaama,2,20.0,3.7661,0,Good
CONT_s9_throughput_Valkaama,3,30.0,3.7565,0,Good
CONT_s9_throughput_Valkaama,4,40.0,3.7565,0,Good
CONT_s9_throughput_Valkaama,5,50.0,4.2452,0,Excellent
CONT_s9_throughput_Valkaama,6,60.0,4.2844,0,Excellent
CONT_s9_throughput_Valkaama,7,70.0,4.2605,0,Excellent
CONT_s9_throughput_Valkaama,8,80.0,4.2545,0,Excellent
CONT_s9_throughput_Valkaama,9,90.0,4.2545,0,Excellent
CONT_s9_throughput_Valkaama,10,100.0,3.883,0,Good
CONT_s9_throughput_Valkaama,11,110.0,3.8883,0,Good
CONT_s9_throughput_Valkaama,12,120.0,4.2545,0,Excellent
CONT_s9_throughput_Valkaama,13,130.0,4.2545,0,Excellent
CONT_s9_throughput_Valkaama,14,140.0,4.2673,0,Excellent
CONT_s9_throughput_Valkaama,15,150.0,2.8836,0.305,Degraded
CONT_s9_throughput_Valkaama,16,160.0,3.7734,0,Good
CONT_s9_throughput_Valkaama,17,170.0,3.7471,0,Good
CONT_s9_throughput_Valkaama,18,180.0,3.7565,0,Good
CONT_s9_throughput_Valkaama,19,190.0,3.831,0,Good
CONT_s9_throughput_Valkaama,20,200.0,4.4851,0,Excellent
CONT_s9_throughput_Valkaama,21,210.0,4.4319,0,Excellent
CONT_s9_throughput_Valkaama,22,220.0,4.4282,0,Excellent
CONT_s9_throughput_Valkaama,23,230.0,4.4319,0,Excellent
CONT_s9_throughput_Valkaama,24,240.0,4.4719,0,Excellent
CONT_s9_throughput_Valkaama,25,250.0,4.5004,0,Excellent
CONT_s9_throughput_Valkaama,26,260.0,4.5018,0,Excellent
CONT_s9_throughput_Valkaama,27,270.0,4.5018,0,Excellent
CONT_s9_throughput_Valkaama,28,280.0,4.5018,0,Excellent
CONT_s9_throughput_Valkaama,29,290.0,4.4947,0,Excellent
