run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_dynamic_RedBullPlayStreets,0,0.0,3.3556,21.725,Critical
CONT_s4_dynamic_RedBullPlayStreets,1,10.0,2.099,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,2,20.0,2.1556,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,3,30.0,1.6365,0,Critical
CONT_s4_dynamic_RedBullPlayStreets,4,40.0,1.6189,0,Critical
CONT_s4_dynamic_RedBullPlayStreets,5,50.0,1.7511,0,Critical
CONT_s4_dynamic_RedBullPlayStreets,6,60.0,3.2459,0,Good
CONT_s4_dynamic_RedBullPlayStreets,7,70.0,2.3674,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,8,80.0,2.5054,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,9,90.0,2.6899,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,10,100.0,2.7752,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,11,110.0,2.8899,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,12,120.0,3.9228,0,Good
CONT_s4_dynamic_RedBullPlayStreets,13,130.0,3.9228,0,Good
CONT_s4_dynamic_RedBullPlayStreets,14,140.0,3.9228,0,Good
CONT_s4_dynamic_RedBullPlayStreets,15,150.0,3.808,0,Good
CONT_s4_dynamic_RedBullPlayStreets,16,160.0,2.7947,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,17,170.0,2.5054,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,18,180.0,2.4283,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,19,190.0,2.7752,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,20,200.0,2.825,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,21,210.0,3.6729,0,Good
CONT_s4_dynamic_RedBullPlayStreets,22,220.0,3.1852,0,Good
CONT_s4_dynamic_RedBullPlayStreets,23,230.0,2.9413,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,24,240.0,2.9413,0,Degraded
CONT_s4_dynamic_RedBullPlayStreets,25,250.0,3.3929,0,Good
CONT_s4_dynamic_RedBullPlayStreets,26,260.0,3.2328,0,Good
CONT_s4_dynamic_RedBullPlayStreets,27,270.0,2.9413,0,Degraded
