run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_throughput_BigBuckBunny,0,0.0,2.5606,14.705,Critical
CONT_s12_throughput_BigBuckBunny,1,10.0,1.4457,0,Critical
CONT_s12_throughput_BigBuckBunny,2,20.0,1.7497,0,Critical
CONT_s12_throughput_BigBuckBunny,3,30.0,1.7728,1.304,Critical
CONT_s12_throughput_BigBuckBunny,4,40.0,1.5336,0,Critical
CONT_s12_throughput_BigBuckBunny,5,50.0,1.5923,0,Critical
CONT_s12_throughput_BigBuckBunny,6,60.0,1.9383,0,Critical
CONT_s12_throughput_BigBuckBunny,7,70.0,2.1774,0,Degraded
CONT_s12_throughput_BigBuckBunny,8,80.0,1.6764,0,Critical
CONT_s12_throughput_BigBuckBunny,9,90.0,1.6764,0,Critical
CONT_s12_throughput_BigBuckBunny,10,100.0,2.318,0,Degraded
CONT_s12_throughput_BigBuckBunny,11,110.0,1.7076,0,Critical
CONT_s12_throughput_BigBuckBunny,12,120.0,1.6512,0,Critical
CONT_s12_throughput_BigBuckBunny,13,130.0,2.7195,0,Degraded
CONT_s12_throughput_BigBuckBunny,14,140.0,3.7626,0,Good
CONT_s12_throughput_BigBuckBunny,15,150.0,3.7626,0,Good
CONT_s12_throughput_BigBuckBunny,16,160.0,3.7626,0,Good
CONT_s12_throughput_BigBuckBunny,17,170.0,3.2969,4.045,Critical
CONT_s12_throughput_BigBuckBunny,18,180.0,2.4222,3.31,Critical
CONT_s12_throughput_BigBuckBunny,19,190.0,1.5336,0,Critical
CONT_s12_throughput_BigBuckBunny,20,200.0,1.4897,0,Critical
CONT_s12_throughput_BigBuckBunny,21,210.0,1.4457,0,Critical
CONT_s12_throughput_BigBuckBunny,22,220.0,1.4457,0,Critical
CONT_s12_throughput_BigBuckBunny,23,230.0,1.561,0,Critical
CONT_s12_throughput_BigBuckBunny,24,240.0,1.4897,0,Critical
CONT_s12_throughput_BigBuckBunny,25,250.0,1.4457,0,Critical
CONT_s12_throughput_BigBuckBunny,26,260.0,1.4457,0,Critical
CONT_s12_throughput_BigBuckBunny,27,270.0,1.4457,0,Critical
