run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_dynamic_TheSwissAccount,0,0.0,3.7855,0.843,Degraded
CONT_s9_dynamic_TheSwissAccount,1,10.0,3.7511,0,Good
CONT_s9_dynamic_TheSwissAccount,2,20.0,3.2284,0,Good
CONT_s9_dynamic_TheSwissAccount,3,30.0,2.8969,0,Degraded
CONT_s9_dynamic_TheSwissAccount,4,40.0,2.8969,0,Degraded
CONT_s9_dynamic_TheSwissAccount,5,50.0,3.5819,0,Good
CONT_s9_dynamic_TheSwissAccount,6,60.0,3.4589,0,Good
CONT_s9_dynamic_TheSwissAccount,7,70.0,3.8336,0,Good
CONT_s9_dynamic_TheSwissAccount,8,80.0,4.0029,0,Excellent
CONT_s9_dynamic_TheSwissAccount,9,90.0,4.386,0,Excellent
CONT_s9_dynamic_TheSwissAccount,10,100.0,4.374,0,Excellent
CONT_s9_dynamic_TheSwissAccount,11,110.0,4.3242,0,Excellent
CONT_s9_dynamic_TheSwissAccount,12,120.0,3.8755,0,Good
CONT_s9_dynamic_TheSwissAccount,13,130.0,3.8755,0,Good
CONT_s9_dynamic_TheSwissAccount,14,140.0,3.8755,0,Good
CONT_s9_dynamic_TheSwissAccount,15,150.0,3.8755,0,Good
CONT_s9_dynamic_TheSwissAccount,16,160.0,3.8755,0,Good
CONT_s9_dynamic_TheSwissAccount,17,170.0,3.8713,0,Good
CONT_s9_dynamic_TheSwissAccount,18,180.0,3.8336,0,Good
CONT_s9_dynamic_TheSwissAccount,19,190.0,3.8336,0,Good
CONT_s9_dynamic_TheSwissAccount,20,200.0,3.9498,0,Good
CONT_s9_dynamic_TheSwissAccount,21,210.0,4.4287,0,Excellent
CONT_s9_dynamic_TheSwissAccount,22,220.0,4.4148,0,Excellent
CONT_s9_dynamic_TheSwissAccount,23,230.0,4.4148,0,Excellent
CONT_s9_dynamic_TheSwissAccount,24,240.0,4.4499,0,Excellent
CONT_s9_dynamic_TheSwissAccount,25,250.0,4.4526,0,Excellent
CONT_s9_dynamic_TheSwissAccount,26,260.0,4.4495,0,Excellent
CONT_s9_dynamic_TheSwissAccount,27,270.0,4.4495,0,Excellent
CONT_s9_dynamic_TheSwissAccount,28,280.0,4.267,0,Excellent
CONT_s9_dynamic_TheSwissAccount,29,290.0,3.8755,0,Good
