run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_throughput_Valkaama,0,0.0,4.4148,0,Excellent
CONT_s1_throughput_Valkaama,1,10.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,2,20.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,3,30.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,4,40.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,5,50.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,6,60.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,7,70.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,8,80.0,4.5018,0,Excellent
CONT_s1_throughput_Valkaama,9,90.0,4.1918,0,Excellent
CONT_s1_throughput_Valkaama,10,100.0,2.3607,5.008,Critical
CONT_s1_throughput_Valkaama,11,110.0,1.4632,0,Critical
CONT_s1_throughput_Valkaama,12,120.0,1.9843,0,Critical
CONT_s1_throughput_Valkaama,13,130.0,2.6087,0,Degraded
CONT_s1_throughput_Valkaama,14,140.0,3.0409,0,Good
CONT_s1_throughput_Valkaama,15,150.0,4.0649,0,Excellent
CONT_s1_throughput_Valkaama,16,160.0,3.7806,0,Good
CONT_s1_throughput_Valkaama,17,170.0,3.7806,0,Good
CONT_s1_throughput_Valkaama,18,180.0,4.0829,0,Excellent
CONT_s1_throughput_Valkaama,19,190.0,4.2844,0,Excellent
CONT_s1_throughput_Valkaama,20,200.0,4.2665,0,Excellent
CONT_s1_throughput_Valkaama,21,210.0,3.8754,0,Good
CONT_s1_throughput_Valkaama,22,220.0,3.599,0,Good
CONT_s1_throughput_Valkaama,23,230.0,2.8728,0,Degraded
CONT_s1_throughput_Valkaama,24,240.0,3.7495,0,Good
CONT_s1_throughput_Valkaama,25,250.0,4.1877,0,Excellent
CONT_s1_throughput_Valkaama,26,260.0,4.3258,0,Excellent
CONT_s1_throughput_Valkaama,27,270.0,4.3183,0,Excellent
CONT_s1_throughput_Valkaama,28,280.0,4.2844,0,Excellent
CONT_s1_throughput_Valkaama,29,290.0,4.2844,0,Excellent
