run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s7_throughput_Valkaama,0,0.0,4.3197,0.411,Degraded
CONT_s7_throughput_Valkaama,1,10.0,4.3432,0,Excellent
CONT_s7_throughput_Valkaama,2,20.0,4.3258,0,Excellent
CONT_s7_throughput_Valkaama,3,30.0,4.3183,0,Excellent
CONT_s7_throughput_Valkaama,4,40.0,4.3183,0,Excellent
CONT_s7_throughput_Valkaama,5,50.0,3.2243,0,Good
CONT_s7_throughput_Valkaama,6,60.0,2.9017,0,Degraded
CONT_s7_throughput_Valkaama,7,70.0,3.7613,0,Good
CONT_s7_throughput_Valkaama,8,80.0,3.7565,0,Good
CONT_s7_throughput_Valkaama,9,90.0,3.7565,0,Good
CONT_s7_throughput_Valkaama,10,100.0,3.7758,0,Good
CONT_s7_throughput_Valkaama,11,110.0,3.3912,0,Good
CONT_s7_throughput_Valkaama,12,120.0,3.7269,0,Good
CONT_s7_throughput_Valkaama,13,130.0,3.7269,0,Good
CONT_s7_throughput_Valkaama,14,140.0,4.3283,0,Excellent
CONT_s7_throughput_Valkaama,15,150.0,4.3183,0,Excellent
CONT_s7_throughput_Valkaama,16,160.0,4.3183,0,Excellent
CONT_s7_throughput_Valkaama,17,170.0,4.3517,0,Excellent
CONT_s7_throughput_Valkaama,18,180.0,4.2004,0,Excellent
CONT_s7_throughput_Valkaama,19,190.0,4.287,0,Excellent
CONT_s7_throughput_Valkaama,20,200.0,4.3432,0,Excellent
CONT_s7_throughput_Valkaama,21,210.0,4.3608,0,Excellent
CONT_s7_throughput_Valkaama,22,220.0,3.1741,3.552,Critical
CONT_s7_throughput_Valkaama,23,230.0,4.2264,0,Excellent
CONT_s7_throughput_Valkaama,24,240.0,4.1171,0,Excellent
CONT_s7_throughput_Valkaama,25,250.0,4.2545,0,Excellent
CONT_s7_throughput_Valkaama,26,260.0,4.2545,0,Excellent
CONT_s7_throughput_Valkaama,27,270.0,4.324,0,Excellent
CONT_s7_throughput_Valkaama,28,280.0,4.3997,0,Excellent
CONT_s7_throughput_Valkaama,29,290.0,4.3683,0,Excellent
