run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_throughput_ElephantsDream,0,0.0,4.4147,0.087,Degraded
CONT_s1_throughput_ElephantsDream,1,10.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,2,20.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,3,30.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,4,40.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,5,50.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,6,60.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,7,70.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,8,80.0,4.4831,0,Excellent
CONT_s1_throughput_ElephantsDream,9,90.0,4.4831,8.176,Critical
CONT_s1_throughput_ElephantsDream,10,100.0,4.0027,6.079,Critical
CONT_s1_throughput_ElephantsDream,11,110.0,4.2448,5.114,Critical
CONT_s1_throughput_ElephantsDream,12,120.0,3.4106,0,Good
CONT_s1_throughput_ElephantsDream,13,130.0,3.7175,0,Good
CONT_s1_throughput_ElephantsDream,14,140.0,3.7824,0,Good
CONT_s1_throughput_ElephantsDream,15,150.0,3.9919,0,Good
CONT_s1_throughput_ElephantsDream,16,160.0,4.1275,0,Excellent
CONT_s1_throughput_ElephantsDream,17,170.0,3.7896,0,Good
CONT_s1_throughput_ElephantsDream,18,180.0,3.7896,0,Good
CONT_s1_throughput_ElephantsDream,19,190.0,3.7896,0,Good
CONT_s1_throughput_ElephantsDream,20,200.0,3.7896,0,Good
CONT_s1_throughput_ElephantsDream,21,210.0,3.6947,0,Good
CONT_s1_throughput_ElephantsDream,22,220.0,2.9367,0,Degraded
CONT_s1_throughput_ElephantsDream,23,230.0,3.2683,0,Good
CONT_s1_throughput_ElephantsDream,24,240.0,2.9367,0,Degraded
CONT_s1_throughput_ElephantsDream,25,250.0,2.9367,0,Degraded
CONT_s1_throughput_ElephantsDream,26,260.0,3.4856,0,Good
CONT_s1_throughput_ElephantsDream,27,270.0,4.0264,0,Excellent
CONT_s1_throughput_ElephantsDream,28,280.0,3.7896,0,Good
