run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_throughput_RedBullPlayStreets,0,0.0,3.8219,0.1,Degraded
CONT_s5_throughput_RedBullPlayStreets,1,10.0,4.1185,0,Excellent
CONT_s5_throughput_RedBullPlayStreets,2,20.0,3.9061,0,Good
CONT_s5_throughput_RedBullPlayStreets,3,30.0,3.8671,0,Good
CONT_s5_throughput_RedBullPlayStreets,4,40.0,3.8671,0,Good
CONT_s5_throughput_RedBullPlayStreets,5,50.0,3.4967,0,Good
CONT_s5_throughput_RedBullPlayStreets,6,60.0,3.002,1.058,Critical
CONT_s5_throughput_RedBullPlayStreets,7,70.0,2.587,0.273,Degraded
CONT_s5_throughput_RedBullPlayStreets,8,80.0,2.523,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,9,90.0,2.7168,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,10,100.0,2.829,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,11,110.0,2.345,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,12,120.0,1.6452,0,Critical
CONT_s5_throughput_RedBullPlayStreets,13,130.0,1.6277,0,Critical
CONT_s5_throughput_RedBullPlayStreets,14,140.0,1.6189,0,Critical
CONT_s5_throughput_RedBullPlayStreets,15,150.0,1.6189,0,Critical
CONT_s5_throughput_RedBullPlayStreets,16,160.0,1.6189,0,Critical
CONT_s5_throughput_RedBullPlayStreets,17,170.0,2.7255,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,18,180.0,2.829,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,19,190.0,2.829,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,20,200.0,3.0141,0,Good
CONT_s5_throughput_RedBullPlayStreets,21,210.0,3.7542,0,Good
CONT_s5_throughput_RedBullPlayStreets,22,220.0,3.1852,0,Good
CONT_s5_throughput_RedBullPlayStreets,23,230.0,2.9413,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,24,240.0,2.9413,0,Degraded
CONT_s5_throughput_RedBullPlayStreets,25,250.0,4.138,0,Excellent
CONT_s5_throughput_RedBullPlayStreets,26,260.0,4.0515,0,Excellent
CONT_s5_throughput_RedBullPlayStreets,27,270.0,3.9228,0,Good
CONT_s5_throughput_RedBullPlayStreets,28,280.0,4.0655,0,Excellent
CONT_s5_throughput_RedBullPlayStreets,29,290.0,4.3984,0,Excellent
