run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_throughput_BigBuckBunny,0,0.0,4.3031,1.354,Critical
CONT_s5_throughput_BigBuckBunny,1,10.0,4.3446,0,Excellent
CONT_s5_throughput_BigBuckBunny,2,20.0,4.3506,0,Excellent
CONT_s5_throughput_BigBuckBunny,3,30.0,4.3238,0,Excellent
CONT_s5_throughput_BigBuckBunny,4,40.0,4.3031,3.821,Critical
CONT_s5_throughput_BigBuckBunny,5,50.0,3.8183,1.04,Critical
CONT_s5_throughput_BigBuckBunny,6,60.0,3.2659,2.546,Critical
CONT_s5_throughput_BigBuckBunny,7,70.0,2.761,0,Degraded
CONT_s5_throughput_BigBuckBunny,8,80.0,2.8231,0,Degraded
CONT_s5_throughput_BigBuckBunny,9,90.0,2.9282,0,Degraded
CONT_s5_throughput_BigBuckBunny,10,100.0,2.926,0,Degraded
CONT_s5_throughput_BigBuckBunny,11,110.0,2.7127,0,Degraded
CONT_s5_throughput_BigBuckBunny,12,120.0,1.6764,0,Critical
CONT_s5_throughput_BigBuckBunny,13,130.0,1.6343,0,Critical
CONT_s5_throughput_BigBuckBunny,14,140.0,1.5629,0,Critical
CONT_s5_throughput_BigBuckBunny,15,150.0,1.4603,0,Critical
CONT_s5_throughput_BigBuckBunny,16,160.0,1.4457,0,Critical
CONT_s5_throughput_BigBuckBunny,17,170.0,1.4457,0,Critical
CONT_s5_throughput_BigBuckBunny,18,180.0,1.629,0,Critical
CONT_s5_throughput_BigBuckBunny,19,190.0,2.7912,0,Degraded
CONT_s5_throughput_BigBuckBunny,20,200.0,3.103,0,Good
CONT_s5_throughput_BigBuckBunny,21,210.0,3.2679,0,Good
CONT_s5_throughput_BigBuckBunny,22,220.0,2.9381,0,Degraded
CONT_s5_throughput_BigBuckBunny,23,230.0,3.0737,0,Good
CONT_s5_throughput_BigBuckBunny,24,240.0,4.2819,0,Excellent
CONT_s5_throughput_BigBuckBunny,25,250.0,4.2533,0,Excellent
CONT_s5_throughput_BigBuckBunny,26,260.0,4.2533,0,Excellent
CONT_s5_throughput_BigBuckBunny,27,270.0,4.3184,0,Excellent
CONT_s5_throughput_BigBuckBunny,28,280.0,4.3835,0,Excellent
CONT_s5_throughput_BigBuckBunny,29,290.0,4.3835,0,Excellent
