run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s3_dynamic_ElephantsDream,0,0.0,3.2627,13.549,Critical
CONT_s3_dynamic_ElephantsDream,1,10.0,2.3193,0,Degraded
CONT_s3_dynamic_ElephantsDream,2,20.0,2.7487,0,Degraded
CONT_s3_dynamic_ElephantsDream,3,30.0,2.7487,0,Degraded
CONT_s3_dynamic_ElephantsDream,4,40.0,2.8051,0,Degraded
CONT_s3_dynamic_ElephantsDream,5,50.0,3.2683,0,Good
CONT_s3_dynamic_ElephantsDream,6,60.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,7,70.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,8,80.0,3.7398,0,Good
CONT_s3_dynamic_ElephantsDream,9,90.0,4.0264,0,Excellent
CONT_s3_dynamic_ElephantsDream,10,100.0,3.7896,0,Good
CONT_s3_dynamic_ElephantsDream,11,110.0,3.7896,0,Good
CONT_s3_dynamic_ElephantsDream,12,120.0,3.8827,0,Good
CONT_s3_dynamic_ElephantsDream,13,130.0,3.7896,0,Good
CONT_s3_dynamic_ElephantsDream,14,140.0,3.7896,0,Good
CONT_s3_dynamic_ElephantsDream,15,150.0,3.9758,0,Good
CONT_s3_dynamic_ElephantsDream,16,160.0,3.9221,0,Good
CONT_s3_dynamic_ElephantsDream,17,170.0,3.7657,0,Good
CONT_s3_dynamic_ElephantsDream,18,180.0,3.1854,0,Good
CONT_s3_dynamic_ElephantsDream,19,190.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,20,200.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,21,210.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,22,220.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,23,230.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,24,240.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,25,250.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,26,260.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,27,270.0,2.9367,0,Degraded
CONT_s3_dynamic_ElephantsDream,28,280.0,2.9367,0,Degraded
