run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_bola_BigBuckBunny,0,0.0,2.6997,9.65,Critical
CONT_s4_bola_BigBuckBunny,1,10.0,2.1544,0,Degraded
CONT_s4_bola_BigBuckBunny,2,20.0,1.9972,0,Critical
CONT_s4_bola_BigBuckBunny,3,30.0,1.6764,0,Critical
CONT_s4_bola_BigBuckBunny,4,40.0,1.6764,0,Critical
CONT_s4_bola_BigBuckBunny,5,50.0,2.7205,0,Degraded
CONT_s4_bola_BigBuckBunny,6,60.0,2.8569,0,Degraded
CONT_s4_bola_BigBuckBunny,7,70.0,2.8393,0,Degraded
CONT_s4_bola_BigBuckBunny,8,80.0,2.8393,0,Degraded
CONT_s4_bola_BigBuckBunny,9,90.0,2.8769,0,Degraded
CONT_s4_bola_BigBuckBunny,10,100.0,2.2644,0,Degraded
CONT_s4_bola_BigBuckBunny,11,110.0,2.8393,0,Degraded
CONT_s4_bola_BigBuckBunny,12,120.0,3.9019,0,Good
CONT_s4_bola_BigBuckBunny,13,130.0,4.3573,0,Excellent
CONT_s4_bola_BigBuckBunny,14,140.0,4.3573,0,Excellent
CONT_s4_bola_BigBuckBunny,15,150.0,4.3573,0,Excellent
CONT_s4_bola_BigBuckBunny,16,160.0,4.3573,0,Excellent
CONT_s4_bola_BigBuckBunny,17,170.0,3.076,0,Good
CONT_s4_bola_BigBuckBunny,18,180.0,2.8569,0,Degraded
CONT_s4_bola_BigBuckBunny,19,190.0,2.8393,0,Degraded
CONT_s4_bola_BigBuckBunny,20,200.0,2.8393,0,Degraded
CONT_s4_bola_BigBuckBunny,21,210.0,2.9737,0,Degraded
CONT_s4_bola_BigBuckBunny,22,220.0,3.7878,0,Good
CONT_s4_bola_BigBuckBunny,23,230.0,3.7652,0,Good
CONT_s4_bola_BigBuckBunny,24,240.0,3.7626,0,Good
CONT_s4_bola_BigBuckBunny,25,250.0,3.0205,0,Good
CONT_s4_bola_BigBuckBunny,26,260.0,2.9381,0,Degraded
CONT_s4_bola_BigBuckBunny,27,270.0,3.0205,0,Good
CONT_s4_bola_BigBuckBunny,28,280.0,3.7727,0,Good
