run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s14_throughput_TearsOfSteel,0,0.0,2.8644,6.888,Critical
CONT_s14_throughput_TearsOfSteel,1,10.0,2.4969,38.973,Critical
CONT_s14_throughput_TearsOfSteel,2,20.0,2.4969,25.43,Critical
CONT_s14_throughput_TearsOfSteel,3,30.0,2.4969,29.668,Critical
CONT_s14_throughput_TearsOfSteel,4,40.0,2.4969,31.43,Critical
CONT_s14_throughput_TearsOfSteel,5,50.0,2.4969,44.064,Critical
CONT_s14_throughput_TearsOfSteel,6,60.0,2.4969,0,Degraded
CONT_s14_throughput_TearsOfSteel,7,70.0,2.4969,12.042,Critical
CONT_s14_throughput_TearsOfSteel,8,80.0,2.4969,8.645,Critical
CONT_s14_throughput_TearsOfSteel,9,90.0,2.4969,4.703,Critical
