run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_l2a_OfForestAndMen,0,0.0,3.8936,4.046,Critical
CONT_s9_l2a_OfForestAndMen,1,10.0,3.7776,0,Good
CONT_s9_l2a_OfForestAndMen,2,20.0,4.0785,0,Excellent
CONT_s9_l2a_OfForestAndMen,3,30.0,4.1042,0,Excellent
CONT_s9_l2a_OfForestAndMen,4,40.0,4.1042,0,Excellent
CONT_s9_l2a_OfForestAndMen,5,50.0,4.1042,0,Excellent
CONT_s9_l2a_OfForestAndMen,6,60.0,3.9857,0,Good
CONT_s9_l2a_OfForestAndMen,7,70.0,4.1841,0,Excellent
CONT_s9_l2a_OfForestAndMen,8,80.0,4.2498,3.585,Critical
CONT_s9_l2a_OfForestAndMen,9,90.0,4.2073,0.856,Degraded
CONT_s9_l2a_OfForestAndMen,10,100.0,4.1471,0.224,Degraded
CONT_s9_l2a_OfForestAndMen,11,110.0,4.1132,1.72,Critical
CONT_s9_l2a_OfForestAndMen,12,120.0,4.0006,0,Excellent
CONT_s9_l2a_OfForestAndMen,13,130.0,4.1084,0,Excellent
CONT_s9_l2a_OfForestAndMen,14,140.0,4.0453,0.658,Degraded
CONT_s9_l2a_OfForestAndMen,15,150.0,3.7958,0,Good
CONT_s9_l2a_OfForestAndMen,16,160.0,3.7882,0,Good
CONT_s9_l2a_OfForestAndMen,17,170.0,4.1274,0,Excellent
CONT_s9_l2a_OfForestAndMen,18,180.0,4.3148,1.568,Critical
CONT_s9_l2a_OfForestAndMen,19,190.0,4.3391,1.107,Critical
CONT_s9_l2a_OfForestAndMen,20,200.0,4.3391,0.502,Degraded
CONT_s9_l2a_OfForestAndMen,21,210.0,4.3391,0,Excellent
CONT_s9_l2a_OfForestAndMen,22,220.0,4.3391,0,Excellent
CONT_s9_l2a_OfForestAndMen,23,230.0,4.3391,0,Excellent
CONT_s9_l2a_OfForestAndMen,24,240.0,4.3391,0,Excellent
CONT_s9_l2a_OfForestAndMen,25,250.0,4.3391,0,Excellent
CONT_s9_l2a_OfForestAndMen,26,260.0,4.3391,0,Excellent
CONT_s9_l2a_OfForestAndMen,27,270.0,4.2376,0,Excellent
CONT_s9_l2a_OfForestAndMen,28,280.0,4.2471,0.467,Degraded
