run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_TearsOfSteel,0,0.0,2.8644,3.783,Critical
CONT_s12_l2a_TearsOfSteel,1,10.0,2.4969,20.93,Critical
CONT_s12_l2a_TearsOfSteel,2,20.0,2.4969,2.915,Critical
CONT_s12_l2a_TearsOfSteel,3,30.0,2.4969,3.646,Critical
CONT_s12_l2a_TearsOfSteel,4,40.0,2.4969,11.749,Critical
CONT_s12_l2a_TearsOfSteel,5,50.0,2.4969,11.404,Critical
CONT_s12_l2a_TearsOfSteel,6,60.0,2.4969,0,Degraded
CONT_s12_l2a_TearsOfSteel,7,70.0,2.4969,8.518,Critical
CONT_s12_l2a_TearsOfSteel,8,80.0,2.4969,0.326,Degraded
CONT_s12_l2a_TearsOfSteel,9,90.0,4.1705,0,Excellent
CONT_s12_l2a_TearsOfSteel,10,100.0,4.5889,0,Excellent
CONT_s12_l2a_TearsOfSteel,11,110.0,4.5889,0,Excellent
CONT_s12_l2a_TearsOfSteel,12,120.0,4.5889,0,Excellent
