run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s1_l2a_BigBuckBunny,0,0.0,4.4109,0.242,Degraded
CONT_s1_l2a_BigBuckBunny,1,10.0,4.4785,0,Excellent
CONT_s1_l2a_BigBuckBunny,2,20.0,4.4785,0,Excellent
CONT_s1_l2a_BigBuckBunny,3,30.0,4.4785,0,Excellent
CONT_s1_l2a_BigBuckBunny,4,40.0,4.4785,0,Excellent
CONT_s1_l2a_BigBuckBunny,5,50.0,4.4785,0,Excellent
CONT_s1_l2a_BigBuckBunny,6,60.0,4.4785,43.98,Critical
CONT_s1_l2a_BigBuckBunny,7,70.0,3.6021,3.861,Critical
CONT_s1_l2a_BigBuckBunny,8,80.0,3.5228,0,Good
CONT_s1_l2a_BigBuckBunny,9,90.0,3.7878,0,Good
CONT_s1_l2a_BigBuckBunny,10,100.0,4.0794,0,Excellent
CONT_s1_l2a_BigBuckBunny,11,110.0,4.2108,0.147,Degraded
CONT_s1_l2a_BigBuckBunny,12,120.0,4.2697,0,Excellent
CONT_s1_l2a_BigBuckBunny,13,130.0,4.2533,0,Excellent
CONT_s1_l2a_BigBuckBunny,14,140.0,4.2901,0.215,Degraded
CONT_s1_l2a_BigBuckBunny,15,150.0,4.0309,1.49,Critical
CONT_s1_l2a_BigBuckBunny,16,160.0,3.7878,0,Good
CONT_s1_l2a_BigBuckBunny,17,170.0,3.7878,0,Good
CONT_s1_l2a_BigBuckBunny,18,180.0,3.5209,0,Good
CONT_s1_l2a_BigBuckBunny,19,190.0,3.0165,0,Good
CONT_s1_l2a_BigBuckBunny,20,200.0,4.0595,0,Excellent
CONT_s1_l2a_BigBuckBunny,21,210.0,4.3082,0,Excellent
CONT_s1_l2a_BigBuckBunny,22,220.0,4.3472,0,Excellent
CONT_s1_l2a_BigBuckBunny,23,230.0,4.3238,0,Excellent
CONT_s1_l2a_BigBuckBunny,24,240.0,4.3238,0,Excellent
