run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s11_l2a_ElephantsDream,0,0.0,3.498,5.518,Critical
CONT_s11_l2a_ElephantsDream,1,10.0,3.7776,0.195,Degraded
CONT_s11_l2a_ElephantsDream,2,20.0,3.7896,0,Good
CONT_s11_l2a_ElephantsDream,3,30.0,3.9292,1.437,Critical
CONT_s11_l2a_ElephantsDream,4,40.0,4.2551,0.805,Degraded
CONT_s11_l2a_ElephantsDream,5,50.0,4.2551,3.931,Critical
CONT_s11_l2a_ElephantsDream,6,60.0,3.5707,0,Good
CONT_s11_l2a_ElephantsDream,7,70.0,4.2551,1.728,Critical
CONT_s11_l2a_ElephantsDream,8,80.0,3.7824,0,Good
CONT_s11_l2a_ElephantsDream,9,90.0,3.7896,0,Good
CONT_s11_l2a_ElephantsDream,10,100.0,3.7896,0,Good
CONT_s11_l2a_ElephantsDream,11,110.0,3.8401,4.15,Critical
CONT_s11_l2a_ElephantsDream,12,120.0,2.9134,2.636,Critical
CONT_s11_l2a_ElephantsDream,13,130.0,2.8318,1.175,Critical
CONT_s11_l2a_ElephantsDream,14,140.0,2.3478,0,Degraded
CONT_s11_l2a_ElephantsDream,15,150.0,2.785,0,Degraded
CONT_s11_l2a_ElephantsDream,16,160.0,2.9251,0,Degraded
CONT_s11_l2a_ElephantsDream,17,170.0,2.9273,0,Degraded
CONT_s11_l2a_ElephantsDream,18,180.0,3.3269,0,Good
CONT_s11_l2a_ElephantsDream,19,190.0,4.3835,0,Excellent
CONT_s11_l2a_ElephantsDream,20,200.0,4.3898,0,Excellent
CONT_s11_l2a_ElephantsDream,21,210.0,4.4043,0,Excellent
CONT_s11_l2a_ElephantsDream,22,220.0,4.425,0,Excellent
CONT_s11_l2a_ElephantsDream,23,230.0,4.4338,0,Excellent
CONT_s11_l2a_ElephantsDream,24,240.0,4.4338,0,Excellent
CONT_s11_l2a_ElephantsDream,25,250.0,4.3525,1.953,Critical
CONT_s11_l2a_ElephantsDream,26,260.0,4.0689,0,Excellent
CONT_s11_l2a_ElephantsDream,27,270.0,4.2551,0,Excellent
