run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s6_bola_TheSwissAccount,0,0.0,3.8111,0.612,Degraded
CONT_s6_bola_TheSwissAccount,1,10.0,3.3941,0,Good
CONT_s6_bola_TheSwissAccount,2,20.0,2.8783,0,Degraded
CONT_s6_bola_TheSwissAccount,3,30.0,2.8348,0,Degraded
CONT_s6_bola_TheSwissAccount,4,40.0,2.8348,0,Degraded
CONT_s6_bola_TheSwissAccount,5,50.0,2.8597,0,Degraded
CONT_s6_bola_TheSwissAccount,6,60.0,2.8597,0,Degraded
CONT_s6_bola_TheSwissAccount,7,70.0,2.8348,0,Degraded
CONT_s6_bola_TheSwissAccount,8,80.0,2.8348,0,Degraded
CONT_s6_bola_TheSwissAccount,9,90.0,2.7459,0,Degraded
CONT_s6_bola_TheSwissAccount,10,100.0,3.3681,0,Good
CONT_s6_bola_TheSwissAccount,11,110.0,3.7383,0,Good
CONT_s6_bola_TheSwissAccount,12,120.0,3.7256,0,Good
CONT_s6_bola_TheSwissAccount,13,130.0,2.8573,0,Degraded
CONT_s6_bola_TheSwissAccount,14,140.0,2.7919,0,Degraded
CONT_s6_bola_TheSwissAccount,15,150.0,2.7472,0,Degraded
CONT_s6_bola_TheSwissAccount,16,160.0,2.736,0,Degraded
CONT_s6_bola_TheSwissAccount,17,170.0,2.736,0,Degraded
CONT_s6_bola_TheSwissAccount,18,180.0,2.5367,3.464,Critical
CONT_s6_bola_TheSwissAccount,19,190.0,1.5909,0,Critical
CONT_s6_bola_TheSwissAccount,20,200.0,1.5909,0,Critical
CONT_s6_bola_TheSwissAccount,21,210.0,1.5909,2.009,Critical
CONT_s6_bola_TheSwissAccount,22,220.0,1.5909,0,Critical
CONT_s6_bola_TheSwissAccount,23,230.0,2.0814,0,Degraded
CONT_s6_bola_TheSwissAccount,24,240.0,1.6477,0,Critical
CONT_s6_bola_TheSwissAccount,25,250.0,1.672,0,Critical
CONT_s6_bola_TheSwissAccount,26,260.0,1.672,0,Critical
CONT_s6_bola_TheSwissAccount,27,270.0,2.204,0,Degraded
CONT_s6_bola_TheSwissAccount,28,280.0,1.6396,0.505,Degraded
CONT_s6_bola_TheSwissAccount,29,290.0,1.672,0,Critical
