run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_dynamic_RedBullPlayStreets,0,0.0,3.9364,0.104,Degraded
CONT_s5_dynamic_RedBullPlayStreets,1,10.0,4.1129,0,Excellent
CONT_s5_dynamic_RedBullPlayStreets,2,20.0,3.8838,0,Good
CONT_s5_dynamic_RedBullPlayStreets,3,30.0,3.9307,0,Good
CONT_s5_dynamic_RedBullPlayStreets,4,40.0,4.0403,0,Excellent
CONT_s5_dynamic_RedBullPlayStreets,5,50.0,4.0117,0.531,Degraded
CONT_s5_dynamic_RedBullPlayStreets,6,60.0,3.1715,0.255,Degraded
CONT_s5_dynamic_RedBullPlayStreets,7,70.0,2.3966,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,8,80.0,2.342,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,9,90.0,2.708,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,10,100.0,2.829,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,11,110.0,2.8236,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,12,120.0,1.8785,1.271,Critical
CONT_s5_dynamic_RedBullPlayStreets,13,130.0,1.6452,0,Critical
CONT_s5_dynamic_RedBullPlayStreets,14,140.0,1.6189,0,Critical
CONT_s5_dynamic_RedBullPlayStreets,15,150.0,1.6189,0,Critical
CONT_s5_dynamic_RedBullPlayStreets,16,160.0,1.6189,0,Critical
CONT_s5_dynamic_RedBullPlayStreets,17,170.0,2.7255,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,18,180.0,2.829,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,19,190.0,2.829,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,20,200.0,2.829,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,21,210.0,2.8402,0,Degraded
CONT_s5_dynamic_RedBullPlayStreets,22,220.0,3.271,0,Good
CONT_s5_dynamic_RedBullPlayStreets,23,230.0,3.8973,0,Good
CONT_s5_dynamic_RedBullPlayStreets,24,240.0,3.7542,0,Good
CONT_s5_dynamic_RedBullPlayStreets,25,250.0,3.7542,0,Good
CONT_s5_dynamic_RedBullPlayStreets,26,260.0,4.1865,0,Excellent
CONT_s5_dynamic_RedBullPlayStreets,27,270.0,4.3564,0,Excellent
CONT_s5_dynamic_RedBullPlayStreets,28,280.0,4.3517,0,Excellent
CONT_s5_dynamic_RedBullPlayStreets,29,290.0,4.3517,0,Excellent
