run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s12_l2a_OfForestAndMen,0,0.0,2.6228,13.841,Critical
CONT_s12_l2a_OfForestAndMen,1,10.0,1.5994,0,Critical
CONT_s12_l2a_OfForestAndMen,2,20.0,1.4545,0,Critical
CONT_s12_l2a_OfForestAndMen,3,30.0,2.1635,0,Degraded
CONT_s12_l2a_OfForestAndMen,4,40.0,2.7566,0,Degraded
CONT_s12_l2a_OfForestAndMen,5,50.0,2.3299,0,Degraded
CONT_s12_l2a_OfForestAndMen,6,60.0,2.4366,0,Degraded
CONT_s12_l2a_OfForestAndMen,7,70.0,1.6898,0,Critical
CONT_s12_l2a_OfForestAndMen,8,80.0,1.6898,0,Critical
CONT_s12_l2a_OfForestAndMen,9,90.0,1.6898,0,Critical
CONT_s12_l2a_OfForestAndMen,10,100.0,1.6898,0,Critical
CONT_s12_l2a_OfForestAndMen,11,110.0,1.9031,0,Critical
CONT_s12_l2a_OfForestAndMen,12,120.0,2.0098,0,Degraded
CONT_s12_l2a_OfForestAndMen,13,130.0,2.944,0,Degraded
CONT_s12_l2a_OfForestAndMen,14,140.0,4.1902,0,Excellent
CONT_s12_l2a_OfForestAndMen,15,150.0,4.21,0,Excellent
CONT_s12_l2a_OfForestAndMen,16,160.0,4.2359,0,Excellent
CONT_s12_l2a_OfForestAndMen,17,170.0,4.2471,0,Excellent
