run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s4_bola_TheSwissAccount,0,0.0,3.1918,1.53,Critical
CONT_s4_bola_TheSwissAccount,1,10.0,2.7528,0,Degraded
CONT_s4_bola_TheSwissAccount,2,20.0,2.736,0,Degraded
CONT_s4_bola_TheSwissAccount,3,30.0,2.736,0,Degraded
CONT_s4_bola_TheSwissAccount,4,40.0,2.7953,0,Degraded
CONT_s4_bola_TheSwissAccount,5,50.0,2.8535,0,Degraded
CONT_s4_bola_TheSwissAccount,6,60.0,2.8348,0,Degraded
CONT_s4_bola_TheSwissAccount,7,70.0,2.8348,0,Degraded
CONT_s4_bola_TheSwissAccount,8,80.0,3.4583,0,Good
CONT_s4_bola_TheSwissAccount,9,90.0,3.0627,0,Good
CONT_s4_bola_TheSwissAccount,10,100.0,2.8969,0,Degraded
CONT_s4_bola_TheSwissAccount,11,110.0,2.8473,0,Degraded
CONT_s4_bola_TheSwissAccount,12,120.0,2.8348,0,Degraded
CONT_s4_bola_TheSwissAccount,13,130.0,2.8348,0,Degraded
CONT_s4_bola_TheSwissAccount,14,140.0,4.3316,0,Excellent
CONT_s4_bola_TheSwissAccount,15,150.0,4.3316,0,Excellent
CONT_s4_bola_TheSwissAccount,16,160.0,4.3316,0,Excellent
CONT_s4_bola_TheSwissAccount,17,170.0,4.3316,0,Excellent
CONT_s4_bola_TheSwissAccount,18,180.0,2.8219,0,Degraded
CONT_s4_bola_TheSwissAccount,19,190.0,2.3654,0,Degraded
CONT_s4_bola_TheSwissAccount,20,200.0,2.7919,0,Degraded
CONT_s4_bola_TheSwissAccount,21,210.0,2.7919,0,Degraded
CONT_s4_bola_TheSwissAccount,22,220.0,3.0206,0,Good
CONT_s4_bola_TheSwissAccount,23,230.0,3.6682,0,Good
CONT_s4_bola_TheSwissAccount,24,240.0,2.8969,0,Degraded
CONT_s4_bola_TheSwissAccount,25,250.0,2.8969,0,Degraded
CONT_s4_bola_TheSwissAccount,26,260.0,3.0927,0,Good
CONT_s4_bola_TheSwissAccount,27,270.0,3.8155,0,Good
CONT_s4_bola_TheSwissAccount,28,280.0,3.382,0,Good
CONT_s4_bola_TheSwissAccount,29,290.0,3.7256,0,Good
