run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s9_throughput_BigBuckBunny,0,0.0,3.3326,4.993,Critical
CONT_s9_throughput_BigBuckBunny,1,10.0,3.2122,0,Good
CONT_s9_throughput_BigBuckBunny,2,20.0,3.278,0,Good
CONT_s9_throughput_BigBuckBunny,3,30.0,3.0205,0,Good
CONT_s9_throughput_BigBuckBunny,4,40.0,3.9221,0,Good
CONT_s9_throughput_BigBuckBunny,5,50.0,4.2574,0,Excellent
CONT_s9_throughput_BigBuckBunny,6,60.0,4.2533,0,Excellent
CONT_s9_throughput_BigBuckBunny,7,70.0,4.2637,0,Excellent
CONT_s9_throughput_BigBuckBunny,8,80.0,4.3844,0,Excellent
CONT_s9_throughput_BigBuckBunny,9,90.0,4.3835,0,Excellent
CONT_s9_throughput_BigBuckBunny,10,100.0,4.3756,0,Excellent
CONT_s9_throughput_BigBuckBunny,11,110.0,4.3539,0,Excellent
CONT_s9_throughput_BigBuckBunny,12,120.0,4.3031,0,Excellent
CONT_s9_throughput_BigBuckBunny,13,130.0,4.2942,0,Excellent
CONT_s9_throughput_BigBuckBunny,14,140.0,4.2942,0,Excellent
CONT_s9_throughput_BigBuckBunny,15,150.0,4.2942,0,Excellent
CONT_s9_throughput_BigBuckBunny,16,160.0,4.2656,0,Excellent
CONT_s9_throughput_BigBuckBunny,17,170.0,3.8344,0,Good
CONT_s9_throughput_BigBuckBunny,18,180.0,3.7878,0,Good
CONT_s9_throughput_BigBuckBunny,19,190.0,3.8569,0,Good
CONT_s9_throughput_BigBuckBunny,20,200.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,21,210.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,22,220.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,23,230.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,24,240.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,25,250.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,26,260.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,27,270.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,28,280.0,4.4785,0,Excellent
CONT_s9_throughput_BigBuckBunny,29,290.0,4.4785,0,Excellent
