run_id,window_index,t_start,mean_o22,stall_s,label
CONT_s5_bola_OfForestAndMen,0,0.0,4.1222,1.853,Critical
CONT_s5_bola_OfForestAndMen,1,10.0,4.1931,0,Excellent
CONT_s5_bola_OfForestAndMen,2,20.0,4.1818,0,Excellent
CONT_s5_bola_OfForestAndMen,3,30.0,4.1197,0,Excellent
CONT_s5_bola_OfForestAndMen,4,40.0,4.1042,0,Excellent
CONT_s5_bola_OfForestAndMen,5,50.0,2.2806,0.219,Degraded
CONT_s5_bola_OfForestAndMen,6,60.0,2.2358,0,Degraded
CONT_s5_bola_OfForestAndMen,7,70.0,2.8015,0,Degraded
CONT_s5_bola_OfForestAndMen,8,80.0,2.826,0,Degraded
CONT_s5_bola_OfForestAndMen,9,90.0,2.8171,0,Degraded
CONT_s5_bola_OfForestAndMen,10,100.0,2.8127,0,Degraded
CONT_s5_bola_OfForestAndMen,11,110.0,2.6769,0,Degraded
CONT_s5_bola_OfForestAndMen,12,120.0,1.5847,0,Critical
CONT_s5_bola_OfForestAndMen,13,130.0,2.2232,0,Degraded
CONT_s5_bola_OfForestAndMen,14,140.0,1.6192,1.173,Critical
CONT_s5_bola_OfForestAndMen,15,150.0,1.469,0,Critical
CONT_s5_bola_OfForestAndMen,16,160.0,1.6265,0,Critical
CONT_s5_bola_OfForestAndMen,17,170.0,2.7508,0,Degraded
CONT_s5_bola_OfForestAndMen,18,180.0,2.8092,0,Degraded
CONT_s5_bola_OfForestAndMen,19,190.0,2.7566,0,Degraded
CONT_s5_bola_OfForestAndMen,20,200.0,2.7566,0,Degraded
CONT_s5_bola_OfForestAndMen,21,210.0,3.1615,0,Good
CONT_s5_bola_OfForestAndMen,22,220.0,3.172,0,Good
CONT_s5_bola_OfForestAndMen,23,230.0,2.9276,0,Degraded
CONT_s5_bola_OfForestAndMen,24,240.0,2.9276,0,Degraded
CONT_s5_bola_OfForestAndMen,25,250.0,4.039,0,Excellent
CONT_s5_bola_OfForestAndMen,26,260.0,4.117,0,Excellent
CONT_s5_bola_OfForestAndMen,27,270.0,4.1042,0,Excellent
CONT_s5_bola_OfForestAndMen,28,280.0,4.1042,0,Excellent
CONT_s5_bola_OfForestAndMen,29,290.0,4.1949,0,Excellent
